t_wall,x,y,z
1.1811,-0.00006,-0.00000,0.00000
1.1950,-0.00006,-0.00000,0.00000
1.2019,-0.00012,-0.00001,0.00000
1.2158,0.00000,0.00000,0.00000
1.2228,-0.00006,-0.00000,0.00000
1.2367,-0.00006,-0.00000,0.00000
1.2436,-0.00012,-0.00001,0.00000
1.2575,0.00000,0.00000,0.00000
1.2644,-0.00006,-0.00000,0.00000
1.2714,-0.00012,-0.00001,0.00000
1.2853,0.00000,0.00000,0.00000
1.2923,-0.00006,-0.00000,0.00000
1.3064,-0.00006,-0.00000,0.00000
1.3134,-0.00012,-0.00001,0.00000
1.3273,0.00000,0.00000,0.00000
1.3343,-0.00006,-0.00001,0.00000
1.3418,-0.00006,-0.00001,0.00000
1.3556,-0.00006,-0.00000,0.00000
1.3634,-0.00006,-0.00000,0.00000
1.3791,-0.00006,-0.00000,0.00000
1.3870,-0.00012,-0.00001,0.00000
1.3939,0.00000,0.00000,0.00000
1.4077,-0.00006,-0.00001,0.00000
1.4147,-0.00006,-0.00001,0.00000
1.4216,-0.00006,-0.00000,0.00000
1.4358,-0.00006,-0.00000,0.00000
1.4428,-0.00012,-0.00001,0.00000
1.4567,0.00000,0.00000,0.00000
1.4636,-0.00006,-0.00000,0.00000
1.4775,-0.00006,-0.00000,0.00000
1.4845,-0.00012,-0.00001,0.00000
1.4914,0.00000,0.00000,0.00000
1.5053,-0.00006,-0.00001,0.00000
1.5123,-0.00006,-0.00001,0.00000
1.5262,-0.00006,-0.00000,0.00000
1.5331,-0.00006,-0.00000,0.00000
1.5470,-0.00006,-0.00000,0.00000
1.5540,-0.00012,-0.00001,0.00000
1.5612,0.00000,0.00000,0.00000
1.5752,-0.00006,-0.00001,0.00000
1.5822,-0.00006,-0.00001,0.00000
1.5961,-0.00006,-0.00000,0.00000
1.6030,-0.00006,-0.00000,0.00000
1.6169,-0.00012,-0.00001,0.00000
1.6238,0.00000,0.00000,0.00000
1.6377,-0.00006,-0.00000,0.00000
1.6447,-0.00006,-0.00000,0.00000
1.6516,-0.00012,-0.00001,0.00000
1.6656,0.00000,0.00000,0.00000
1.6724,-0.00006,-0.00001,0.00000
1.6863,-0.00006,-0.00001,0.00000
1.6933,-0.00006,-0.00000,0.00000
1.7072,-0.00006,-0.00000,0.00000
1.7177,-0.00006,-0.00000,0.00000
1.7288,-0.00012,-0.00001,0.00000
1.7356,0.00000,0.00000,0.00000
1.7426,-0.00006,-0.00001,0.00000
1.7568,-0.00006,-0.00001,0.00000
1.7634,-0.00006,-0.00000,0.00000
1.7773,-0.00006,-0.00000,0.00000
1.7843,-0.00012,-0.00001,0.00000
1.7914,0.00000,0.00000,0.00000
1.8052,-0.00006,-0.00000,0.00000
1.8120,-0.00006,-0.00000,0.00000
1.8259,-0.00012,-0.00001,0.00000
1.8329,0.00000,0.00000,0.00000
1.8470,-0.00006,-0.00000,0.00000
1.8539,-0.00012,-0.00001,0.00000
1.8685,0.00000,0.00000,0.00000
1.8753,-0.00006,-0.00000,0.00000
1.8823,-0.00006,-0.00000,0.00000
1.8967,-0.00012,-0.00001,0.00000
1.9043,0.00000,0.00000,0.00000
1.9112,-0.00006,-0.00001,0.00000
1.9251,-0.00006,-0.00001,0.00000
1.9320,-0.00006,-0.00000,0.00000
1.9459,-0.00006,-0.00000,0.00000
1.9530,-0.00006,-0.00000,0.00000
1.9669,-0.00012,-0.00001,0.00000
1.9738,0.00000,0.00000,0.00000
1.9877,-0.00006,-0.00001,0.00000
1.9946,-0.00006,-0.00001,0.00000
2.0016,-0.00006,-0.00000,0.00000
2.0155,-0.00006,-0.00000,0.00000
2.0225,-0.00012,-0.00001,0.00000
2.0363,0.00000,0.00000,0.00000
2.0433,-0.00006,-0.00000,0.00000
2.0572,-0.00006,-0.00000,0.00000
2.0770,-0.00012,-0.00001,0.00000
2.0859,0.00000,0.00000,0.00000
2.0863,-0.00006,-0.00001,0.00000
2.1007,-0.00006,-0.00001,0.00000
2.1134,-0.00006,-0.00000,0.00000
2.1139,-0.00006,-0.00000,0.00000
2.1252,-0.00006,-0.00000,0.00000
2.1362,-0.00012,-0.00001,0.00000
2.1491,0.00000,0.00000,0.00000
2.1636,-0.00006,-0.00001,0.00000
2.1644,-0.00006,-0.00001,0.00000
2.1770,-0.00006,-0.00000,0.00000
2.1899,-0.00006,-0.00000,0.00000
2.2045,-0.00012,-0.00001,0.00000
2.2052,0.00000,0.00000,0.00000
2.2158,-0.00006,-0.00000,0.00000
2.2289,-0.00006,-0.00000,0.00000
2.2534,-0.00012,-0.00001,0.00000
2.2547,0.00000,0.00000,0.00000
2.2561,-0.00006,-0.00001,0.00000
2.2678,-0.00006,-0.00001,0.00000
2.2797,-0.00006,-0.00000,0.00000
2.2892,-0.00006,-0.00000,0.00000
2.2973,-0.00006,-0.00000,0.00000
2.3057,-0.00012,-0.00001,0.00000
2.3138,0.00000,0.00000,0.00000
2.3212,-0.00006,-0.00001,0.00000
2.3353,-0.00006,-0.00001,0.00000
2.3422,-0.00006,-0.00000,0.00000
2.3561,-0.00006,-0.00000,0.00000
2.3630,-0.00012,-0.00001,0.00000
2.3772,0.00000,0.00000,0.00000
2.3847,-0.00006,-0.00000,0.00000
2.3921,-0.00006,-0.00000,0.00000
2.4023,-0.00012,-0.00001,0.00000
2.4112,0.00000,0.00000,0.00000
2.4280,-0.00006,-0.00000,0.00000
2.4358,-0.00012,-0.00001,0.00000
2.4441,0.00000,0.00000,0.00000
2.4521,-0.00006,-0.00000,0.00000
2.4676,-0.00006,-0.00000,0.00000
2.4759,-0.00012,-0.00001,0.00000
2.4870,0.00000,0.00000,0.00000
2.4970,-0.00006,-0.00001,0.00000
2.5087,-0.00006,-0.00001,0.00000
2.5245,-0.00006,-0.00000,0.00000
2.5254,-0.00006,-0.00000,0.00000
2.5384,-0.00006,-0.00000,0.00000
2.5551,-0.00012,-0.00001,0.00000
2.5557,0.00000,0.00000,0.00000
2.5684,-0.00006,-0.00001,0.00000
2.5809,-0.00006,-0.00001,0.00000
2.6060,-0.00006,-0.00000,0.00000
2.6067,-0.00006,-0.00000,0.00000
2.6686,-0.00012,-0.00001,0.00000
2.6697,0.00000,0.00000,0.00000
2.6886,-0.00006,-0.00000,0.00000
2.6893,-0.00006,-0.00000,0.00000
2.6903,-0.00012,-0.00001,0.00000
2.6911,0.00000,0.00000,0.00000
2.6920,-0.00006,-0.00001,0.00000
2.6929,-0.00006,-0.00001,0.00000
2.6936,-0.00006,-0.00000,0.00000
2.7053,-0.00006,-0.00000,0.00000
2.7386,-0.00006,-0.00000,0.00000
2.7837,-0.00012,-0.00001,0.00000
2.8014,0.00000,0.00000,0.00000
2.8039,-0.00006,-0.00001,0.00000
2.8145,-0.00006,-0.00001,0.00000
2.8160,-0.00006,-0.00000,0.00000
2.8175,-0.00006,-0.00000,0.00000
2.8182,-0.00012,-0.00001,0.00000
2.8188,0.00000,0.00000,0.00000
2.8465,-0.00006,-0.00000,0.00000
2.8483,-0.00006,-0.00000,0.00000
2.8505,-0.00012,-0.00001,0.00000
2.8525,0.00000,0.00000,0.00000
2.8571,-0.00006,-0.00001,0.00000
2.9124,-0.00006,-0.00001,0.00000
3.5243,-0.00006,-0.00000,0.00000
3.5253,-0.00006,-0.00000,0.00000
3.5260,-0.00006,-0.00000,0.00000
3.5275,-0.00012,-0.00001,0.00000
3.5304,0.00000,0.00000,0.00000
3.5310,-0.00006,-0.00001,0.00000
3.5316,-0.00006,-0.00001,0.00000
3.5322,-0.00006,-0.00000,0.00000
3.5328,-0.00006,-0.00000,0.00000
3.5334,-0.00012,-0.00001,0.00000
3.5339,0.00000,0.00000,0.00000
3.5344,-0.00006,-0.00000,0.00000
3.5349,-0.00006,-0.00000,0.00000
3.5353,-0.00012,-0.00001,0.00000
3.5357,0.00000,0.00000,0.00000
3.5362,-0.00006,-0.00000,0.00000
3.5366,-0.00012,-0.00001,0.00000
3.5373,0.00000,0.00000,0.00000
3.5381,-0.00006,-0.00000,0.00000
3.5387,-0.00006,-0.00000,0.00000
3.5393,-0.00012,-0.00001,0.00000
3.5399,0.00000,0.00000,0.00000
3.5406,-0.00006,-0.00001,0.00000
3.5415,-0.00006,-0.00001,0.00000
3.5423,-0.00006,-0.00000,0.00000
3.5428,-0.00006,-0.00000,0.00000
3.5434,-0.00006,-0.00000,0.00000
3.5440,-0.00012,-0.00001,0.00000
3.5445,0.00000,0.00000,0.00000
3.5452,-0.00006,-0.00001,0.00000
3.5458,-0.00006,-0.00001,0.00000
3.5466,-0.00006,-0.00000,0.00000
3.5474,-0.00006,-0.00000,0.00000
3.5615,-0.00012,-0.00001,0.00000
3.5623,0.00000,0.00000,0.00000
3.5634,-0.00006,-0.00000,0.00000
3.5640,-0.00006,-0.00000,0.00000
3.5648,-0.00012,-0.00001,0.00000
3.5652,0.00000,0.00000,0.00000
3.5658,-0.00006,-0.00001,0.00000
3.5665,-0.00006,-0.00001,0.00000
3.5670,-0.00006,-0.00000,0.00000
3.5677,-0.00006,-0.00000,0.00000
3.5689,-0.00006,-0.00000,0.00000
3.5698,-0.00012,-0.00001,0.00000
3.5706,0.00000,0.00000,0.00000
3.5713,-0.00006,-0.00001,0.00000
3.5724,-0.00006,-0.00001,0.00000
3.5731,-0.00006,-0.00000,0.00000
3.5738,-0.00006,-0.00000,0.00000
3.5746,-0.00012,-0.00001,0.00000
3.5752,0.00000,0.00000,0.00000
3.5760,-0.00006,-0.00000,0.00000
3.5980,-0.00006,-0.00000,0.00000
3.5987,-0.00012,-0.00001,0.00000
3.5993,0.00000,0.00000,0.00000
3.6116,-0.00006,-0.00001,0.00000
3.6124,-0.00006,-0.00001,0.00000
3.6276,-0.00006,-0.00000,0.00000
3.6401,-0.00006,-0.00001,0.00000
3.6507,-0.00006,-0.00001,0.00000
3.6517,-0.00006,-0.00001,0.00000
3.6659,-0.00006,-0.00001,0.00000
3.6810,-0.00006,-0.00001,0.00000
3.6821,-0.00006,-0.00001,0.00000
3.6939,-0.00006,-0.00001,0.00000
3.7090,-0.00006,-0.00001,0.00000
3.7164,-0.00006,-0.00001,0.00000
3.7234,-0.00006,-0.00001,0.00000
3.7305,-0.00006,-0.00001,0.00000
3.7444,-0.00006,-0.00001,0.00000
3.7514,-0.00006,0.00076,0.00006
3.7658,-0.00006,0.00229,0.00018
3.7732,-0.00006,0.00456,0.00037
3.7871,-0.00006,0.00759,0.00061
3.7944,-0.00006,0.01134,0.00092
3.8013,-0.00006,0.01583,0.00134
3.8154,-0.00006,0.02102,0.00183
3.8234,-0.00006,0.02692,0.00238
3.8306,-0.00006,0.03352,0.00299
3.8472,-0.00006,0.04078,0.00366
3.8550,-0.00006,0.04872,0.00439
3.8622,-0.00006,0.05731,0.00519
3.8713,-0.00006,0.06653,0.00604
3.8857,-0.00006,0.07637,0.00696
3.8930,-0.00006,0.08682,0.00793
3.9072,-0.00006,0.09786,0.00897
3.9149,-0.00006,0.10946,0.01007
3.9236,-0.00006,0.12163,0.01123
3.9325,-0.00006,0.13433,0.01245
3.9469,-0.00006,0.14755,0.01367
3.9544,-0.00006,0.16127,0.01495
3.9619,-0.00006,0.17548,0.01630
3.9773,-0.00006,0.19015,0.01770
3.9844,-0.00006,0.20526,0.01917
3.9928,-0.00006,0.22080,0.02069
4.0011,-0.00006,0.23674,0.02228
4.0168,-0.00006,0.25306,0.02393
4.0253,-0.00006,0.27017,0.02563
4.0338,-0.00006,0.28936,0.02747
4.0416,-0.00006,0.31235,0.02942
4.0585,-0.00006,0.33954,0.03162
4.0661,-0.00006,0.37076,0.03400
4.0740,-0.00006,0.40586,0.03656
4.0819,-0.00006,0.44482,0.03931
4.0962,-0.00006,0.48756,0.04218
4.1038,-0.00006,0.53403,0.04523
4.1115,-0.00006,0.58420,0.04846
4.1255,-0.00006,0.63801,0.05188
4.1331,-0.00006,0.69539,0.05548
4.1410,0.00000,0.75632,0.05920
4.1552,0.00006,0.82072,0.06311
4.1621,0.00012,0.88857,0.06720
4.1764,0.00018,0.95980,0.07141
4.1841,0.00024,1.03437,0.07581
4.1911,0.00031,1.11223,0.08038
4.2050,0.00037,1.19331,0.08508
4.2118,0.00043,1.27756,0.08997
4.2258,0.00049,1.36494,0.09497
4.2327,0.00055,1.45539,0.10016
4.2466,0.00061,1.54888,0.10547
4.2535,0.00067,1.64534,0.11090
4.2605,0.00073,1.74473,0.11652
4.2745,0.00079,1.84701,0.12225
4.2814,0.00085,1.95212,0.12811
4.2955,0.00092,2.06001,0.13416
4.3025,0.00098,2.17063,0.14032
4.3168,0.00104,2.28395,0.14661
4.3238,0.00110,2.39990,0.15302
4.3311,0.00116,2.51845,0.15955
4.3452,0.00122,2.63954,0.16620
4.3521,0.00128,2.76312,0.17297
4.3664,0.00134,2.88904,0.17993
4.3733,0.00134,3.01716,0.18707
4.3872,0.00146,3.14745,0.19446
4.3942,0.00153,3.27985,0.20197
4.4011,0.00159,3.41344,0.20990
4.4150,0.00153,3.54869,0.21808
4.4219,0.00177,3.68499,0.22650
4.4359,0.00214,3.82282,0.23492
4.4428,0.00250,3.96200,0.24329
4.4567,0.00287,4.10265,0.25134
4.4637,0.00317,4.24476,0.25891
4.4707,0.00354,4.38832,0.26587
4.4848,0.00391,4.53327,0.27197
4.4921,0.00427,4.67957,0.27704
4.5061,0.00446,4.82728,0.28076
4.5133,0.00464,4.97632,0.28296
4.5205,0.00458,5.12660,0.28339
4.5328,0.00439,5.27805,0.28186
4.5477,0.00360,5.43023,0.27698
4.5552,0.00232,5.58323,0.26892
4.5625,0.00073,5.73735,0.25830
4.5771,-0.00110,5.89265,0.24512
4.5845,-0.00323,6.04914,0.22949
4.5918,-0.00562,6.20679,0.21149
4.6058,-0.00830,6.36555,0.19110
4.6128,-0.01123,6.52537,0.16840
4.6271,-0.01440,6.68625,0.14337
4.6348,-0.01788,6.84815,0.11609
4.6422,-0.02161,7.01101,0.08655
4.6569,-0.02557,7.17482,0.05481
4.6654,-0.02979,7.33955,0.02087
4.6742,-0.03430,7.50516,-0.01526
4.6823,-0.03906,7.67164,-0.05353
4.6908,-0.04407,7.83896,-0.09387
4.7055,-0.04932,8.00709,-0.13635
4.7137,-0.05481,8.17601,-0.18091
4.7214,-0.06049,8.34570,-0.22748
4.7311,-0.06641,8.51612,-0.27606
4.7456,-0.07257,8.68727,-0.32666
4.7532,-0.07898,8.85910,-0.37921
4.7607,-0.08563,9.03161,-0.43372
4.7751,-0.09247,9.20477,-0.49017
4.7825,-0.09955,9.37855,-0.54852
4.7966,-0.10681,9.55293,-0.60876
4.8035,-0.11432,9.72789,-0.67084
4.8106,-0.12207,9.90341,-0.73474
4.8260,-0.13000,10.07948,-0.80048
4.8334,-0.13812,10.25605,-0.86798
4.8411,-0.14642,10.43309,-0.93719
4.8560,-0.15491,10.61056,-1.00812
4.8631,-0.16345,10.78838,-1.08063
4.8713,-0.17218,10.96655,-1.15466
4.8861,-0.18109,11.14504,-1.23041
4.8930,-0.19012,11.32380,-1.30762
4.9071,-0.19946,11.50282,-1.38647
4.9147,-0.20905,11.68209,-1.46686
4.9224,-0.21887,11.86151,-1.54877
4.9365,-0.22906,12.04111,-1.63226
4.9438,-0.23938,12.22071,-1.71716
4.9513,-0.24927,12.39978,-1.80249
4.9656,-0.25940,12.57874,-1.88916
4.9726,-0.27008,12.75754,-1.97723
4.9874,-0.28143,12.93613,-2.06689
4.9945,-0.29364,13.11442,-2.15808
5.0014,-0.30676,13.29233,-2.25092
5.0160,-0.32104,13.46984,-2.34546
5.0229,-0.33655,13.64682,-2.44171
5.0369,-0.35345,13.82317,-2.53979
5.0443,-0.37183,13.99876,-2.63965
5.0532,-0.39191,14.17353,-2.74139
5.0604,-0.41382,14.34733,-2.84503
5.0744,-0.43768,14.52002,-2.95056
5.0812,-0.46362,14.69146,-3.05798
5.0952,-0.49182,14.86148,-3.16724
5.1022,-0.52246,15.02989,-3.27850
5.1164,-0.55560,15.19654,-3.39160
5.1236,-0.59137,15.36124,-3.50653
5.1305,-0.62988,15.52383,-3.62323
5.1444,-0.67126,15.68423,-3.74170
5.1522,-0.71552,15.84225,-3.86200
5.1665,-0.76282,15.99770,-3.98389
5.1736,-0.81317,16.15041,-4.10742
5.1816,-0.86670,16.30015,-4.23236
5.1958,-0.92352,16.44675,-4.35883
5.2029,-0.98358,16.58998,-4.48651
5.2172,-1.04718,16.72941,-4.61536
5.2246,-1.11432,16.86489,-4.74524
5.2316,-1.18494,16.99582,-4.87561
5.2465,-1.25903,17.12260,-5.00690
5.2536,-1.33643,17.24508,-5.13892
5.2606,-1.41724,17.36355,-5.27191
5.2746,-1.50128,17.47811,-5.40588
5.2814,-1.58856,17.58882,-5.54077
5.2953,-1.67902,17.69572,-5.67651
5.3022,-1.77252,17.79887,-5.81317
5.3162,-1.86908,17.89833,-5.95068
5.3231,-1.96869,17.99413,-6.08899
5.3370,-2.07123,18.08632,-6.22815
5.3439,-2.17664,18.17494,-6.36810
5.3512,-2.28485,18.25999,-6.50879
5.3687,-2.39581,18.34150,-6.65015
5.3819,-2.50946,18.41953,-6.79218
5.3826,-2.62573,18.49411,-6.93488
5.3964,-2.74457,18.56529,-7.07825
5.4033,-2.86597,18.63310,-7.22223
5.4172,-2.98987,18.69759,-7.36682
5.4241,-3.11621,18.75879,-7.51202
5.4311,-3.24493,18.81674,-7.65778
5.4450,-3.37604,18.87148,-7.80408
5.4519,-3.50940,18.92304,-7.95093
5.4659,-3.64502,18.97146,-8.09833
5.4730,-3.78290,19.01677,-8.24622
5.4867,-3.92291,19.05900,-8.39459
5.4937,-4.06506,19.09819,-8.54346
5.5009,-4.20929,19.13437,-8.69275
5.5149,-4.35559,19.16757,-8.84247
5.5218,-4.50378,19.19772,-8.99268
5.5357,-4.65387,19.22493,-9.14337
5.5427,-4.80591,19.24925,-9.29431
5.5566,-4.95978,19.27077,-9.44562
5.5635,-5.11530,19.28957,-9.59717
5.5705,-5.27258,19.30567,-9.74896
5.5843,-5.43152,19.31911,-9.90100
5.5913,-5.59198,19.32999,-10.05316
5.6053,-5.75281,19.33886,-10.20490
5.6122,-5.91382,19.34561,-10.35620
5.6263,-6.07440,19.35073,-10.50684
5.6331,-6.23456,19.35428,-10.65686
5.6472,-6.39441,19.35629,-10.80621
5.6541,-6.55383,19.35671,-10.95502
5.6610,-6.71368,19.35539,-11.10345
5.6749,-6.87396,19.35239,-11.25153
5.6818,-7.03564,19.34748,-11.39960
5.6958,-7.19867,19.34079,-11.54773
5.7027,-7.36316,19.33238,-11.69580
5.7168,-7.52911,19.32238,-11.84393
5.7237,-7.69641,19.31082,-11.99188
5.7307,-7.86383,19.29731,-12.13873
5.7446,-8.03247,19.28246,-12.28546
5.7521,-8.20227,19.26640,-12.43207
5.7666,-8.37354,19.24941,-12.57867
5.7737,-8.54517,19.23147,-12.72491
5.7813,-8.71619,19.21246,-12.87042
5.7962,-8.88654,19.19244,-13.01520
5.8038,-9.05670,19.17155,-13.15942
5.8113,-9.22662,19.14990,-13.30316
5.8251,-9.39459,19.12866,-13.44659
5.8322,-9.56226,19.10764,-13.58997
5.8461,-9.72913,19.08583,-13.73273
5.8531,-9.89532,19.06315,-13.87494
5.8670,-10.06085,19.03956,-14.01648
5.8739,-10.22577,19.01507,-14.15741
5.8810,-10.39001,18.98969,-14.29773
5.8955,-10.55365,18.96342,-14.43744
5.9026,-10.71753,18.93684,-14.57709
5.9177,-10.88055,18.90921,-14.71600
5.9257,-11.04266,18.88055,-14.85413
5.9341,-11.20453,18.85129,-14.99194
5.9420,-11.36621,18.82145,-15.12939
5.9564,-11.52771,18.79102,-15.26660
5.9640,-11.68909,18.76002,-15.40350
5.9709,-11.85028,18.72844,-15.54010
5.9848,-12.01129,18.69629,-15.67645
5.9918,-12.17212,18.66357,-15.81250
6.0057,-12.33282,18.63029,-15.94824
6.0126,-12.49335,18.59645,-16.08368
6.0265,-12.65369,18.56205,-16.21881
6.0335,-12.81384,18.52710,-16.35370
6.0404,-12.97388,18.49159,-16.48828
6.0543,-13.13373,18.45554,-16.62262
6.0616,-13.29346,18.41894,-16.75671
6.0756,-13.45300,18.38180,-16.89050
6.0826,-13.61243,18.34412,-17.02405
6.0965,-13.77167,18.30591,-17.15729
6.1036,-13.93079,18.26716,-17.29028
6.1105,-14.08978,18.22788,-17.42303
6.1244,-14.24866,18.18807,-17.55554
6.1313,-14.40735,18.14773,-17.68774
6.1452,-14.56592,18.10686,-17.81970
6.1523,-14.72430,18.06547,-17.95142
6.1662,-14.88257,18.02356,-18.08289
6.1738,-15.04071,17.98112,-18.21411
6.1814,-15.19873,17.93817,-18.34509
6.1955,-15.35663,17.89471,-18.47583
6.2023,-15.51440,17.85075,-18.60638
6.2164,-15.67206,17.80627,-18.73669
6.2233,-15.82959,17.76129,-18.86682
6.2303,-15.98706,17.71581,-18.99664
6.2442,-16.14435,17.66983,-19.12622
6.2515,-16.30084,17.62291,-19.25513
6.2654,-16.45673,17.57524,-19.38348
6.2724,-16.61218,17.52689,-19.51141
6.2865,-16.76715,17.47784,-19.63892
6.2934,-16.92169,17.42812,-19.76599
6.3004,-17.07581,17.37771,-19.89264
6.3143,-17.22949,17.32664,-20.01886
6.3214,-17.38275,17.27491,-20.14465
6.3355,-17.53558,17.22252,-20.27002
6.3425,-17.68805,17.16948,-20.39502
6.3565,-17.84012,17.11579,-20.51959
6.3635,-17.99173,17.06144,-20.64392
6.3705,-18.14291,17.00645,-20.76788
6.3844,-18.29370,16.95082,-20.89154
6.3916,-18.44409,16.89456,-21.01489
6.4059,-18.59412,16.83767,-21.13788
6.4127,-18.74374,16.78013,-21.26068
6.4266,-18.89304,16.72196,-21.38324
6.4334,-19.04199,16.66317,-21.50549
6.4409,-19.19064,16.60372,-21.62762
6.4553,-19.33905,16.54369,-21.74945
6.4622,-19.48727,16.48306,-21.87109
6.4762,-19.63535,16.42188,-21.99237
6.4832,-19.78326,16.36015,-22.11340
6.4903,-19.93109,16.29793,-22.23407
6.5042,-20.07883,16.23527,-22.35437
6.5113,-20.22653,16.17219,-22.47406
6.5256,-20.37427,16.10873,-22.59326
6.5324,-20.52203,16.04499,-22.71143
6.5464,-20.66980,15.98092,-22.82892
6.5533,-20.81754,15.91662,-22.94556
6.5673,-20.96527,15.85199,-23.06158
6.5742,-21.11301,15.78703,-23.17712
6.5815,-21.26077,15.72171,-23.29218
6.5955,-21.40857,15.65605,-23.40674
6.6025,-21.55640,15.59005,-23.52081
6.6165,-21.70425,15.52371,-23.63446
6.6235,-21.85214,15.45703,-23.74762
6.6305,-22.00006,15.39001,-23.86029
6.6445,-22.14801,15.32265,-23.97253
6.6516,-22.29599,15.25496,-24.08429
6.6655,-22.44400,15.18694,-24.19562
6.6725,-22.59241,15.11885,-24.30652
6.6867,-22.74118,15.05070,-24.41699
6.6935,-22.89166,14.98345,-24.52710
6.7005,-23.04327,14.91678,-24.63678
6.7146,-23.19604,14.85074,-24.74597
6.7216,-23.35004,14.78537,-24.85468
6.7356,-23.50522,14.72068,-24.96295
6.7425,-23.66162,14.65667,-25.07074
6.7567,-23.81927,14.59335,-25.17810
6.7636,-23.97824,14.53078,-25.28503
6.7706,-24.13858,14.46897,-25.39154
6.7845,-24.30029,14.40796,-25.49762
6.7917,-24.46341,14.34774,-25.60327
6.8057,-24.62787,14.28836,-25.70850
6.8127,-24.79370,14.22983,-25.81323
6.8267,-24.96088,14.17214,-25.91754
6.8336,-25.12943,14.11529,-26.02136
6.8407,-25.29935,14.05928,-26.12476
6.8545,-25.47058,14.00409,-26.22772
6.8615,-25.64316,13.94971,-26.33020
6.8754,-25.81702,13.89615,-26.43225
6.8823,-25.99216,13.84338,-26.53387
6.8962,-26.16855,13.79142,-26.63501
6.9032,-26.34622,13.74027,-26.73572
6.9171,-26.52524,13.68997,-26.83594
6.9241,-26.70557,13.64053,-26.93573
6.9312,-26.88766,13.59227,-27.03510
6.9452,-27.07147,13.54520,-27.13403
6.9522,-27.25665,13.49904,-27.23248
6.9675,-27.44376,13.45420,-27.33057
6.9755,-27.63275,13.41065,-27.42822
6.9828,-27.82358,13.36839,-27.52545
6.9968,-28.01624,13.32738,-27.62225
7.0038,-28.21066,13.28762,-27.71863
7.0107,-28.40686,13.24907,-27.81458
7.0246,-28.60480,13.21172,-27.91010
7.0316,-28.80441,13.17554,-28.00519
7.0455,-29.00571,13.14052,-28.09991
7.0524,-29.20862,13.10663,-28.19421
7.0663,-29.41315,13.07384,-28.28809
7.0733,-29.61926,13.04215,-28.38153
7.0803,-29.82690,13.01152,-28.47455
7.0942,-30.03607,12.98194,-28.56714
7.1014,-30.24673,12.95338,-28.65936
7.1154,-30.45883,12.92583,-28.75116
7.1225,-30.67230,12.89927,-28.84253
7.1365,-30.88712,12.87368,-28.93341
7.1435,-31.10324,12.84903,-29.02386
7.1505,-31.32065,12.82529,-29.11389
7.1644,-31.53928,12.80244,-29.20349
7.1716,-31.75909,12.78045,-29.29266
7.1856,-31.98010,12.75932,-29.38141
7.1926,-32.20227,12.73903,-29.46967
7.2066,-32.42560,12.71956,-29.55750
7.2138,-32.65002,12.70090,-29.64490
7.2206,-32.87555,12.68303,-29.73187
7.2345,-33.10211,12.66591,-29.81842
7.2417,-33.32971,12.64953,-29.90454
7.2557,-33.55826,12.63384,-29.99023
7.2627,-33.78778,12.61885,-30.07550
7.2766,-34.01822,12.60453,-30.16034
7.2836,-34.24957,12.59088,-30.24475
7.2906,-34.48181,12.57787,-30.32874
7.3045,-34.71490,12.56548,-30.41229
7.3115,-34.94885,12.55370,-30.49542
7.3254,-35.18362,12.54252,-30.57812
7.3323,-35.41919,12.53192,-30.66040
7.3462,-35.65552,12.52188,-30.74231
7.3532,-35.89261,12.51240,-30.82379
7.3672,-36.13046,12.50347,-30.90485
7.3744,-36.36902,12.49506,-30.98547
7.3813,-36.60831,12.48718,-31.06567
7.3954,-36.84827,12.47980,-31.14551
7.4023,-37.08902,12.47293,-31.22491
7.4167,-37.33051,12.46656,-31.30396
7.4233,-37.57272,12.46066,-31.38263
7.4372,-37.81564,12.45523,-31.46094
7.4442,-38.05923,12.45024,-31.53888
7.4514,-38.30347,12.44568,-31.61646
7.4653,-38.54831,12.44152,-31.69366
7.4724,-38.79376,12.43774,-31.77045
7.4864,-39.03976,12.43433,-31.84686
7.4935,-39.28625,12.43124,-31.92291
7.5004,-39.53320,12.42845,-31.99860
7.5143,-39.78058,12.42593,-32.07391
7.5212,-40.02835,12.42366,-32.14880
7.5351,-40.27646,12.42161,-32.22333
7.5421,-40.52487,12.41974,-32.29749
7.5560,-40.77353,12.41802,-32.37128
7.5629,-41.02243,12.41643,-32.44470
7.5768,-41.27148,12.41494,-32.51770
7.5837,-41.52066,12.41350,-32.59033
7.5907,-41.76996,12.41211,-32.66260
7.6046,-42.01932,12.41074,-32.73450
7.6118,-42.26877,12.40937,-32.80603
7.6256,-42.51828,12.40798,-32.87720
7.6326,-42.76782,12.40656,-32.94800
7.6464,-43.01743,12.40511,-33.01843
7.6534,-43.26706,12.40361,-33.08850
7.6604,-43.51675,12.40208,-33.15826
7.6743,-43.76648,12.40049,-33.22766
7.6814,-44.01617,12.39884,-33.29669
7.6952,-44.26584,12.39713,-33.36536
7.7022,-44.51544,12.39534,-33.43365
7.7162,-44.76501,12.39348,-33.50165
7.7232,-45.01453,12.39155,-33.56927
7.7371,-45.26401,12.38954,-33.63654
7.7441,-45.51346,12.38747,-33.70349
7.7537,-45.76285,12.38532,-33.77008
7.7643,-46.01221,12.38309,-33.83630
7.7714,-46.26151,12.38080,-33.90222
7.7852,-46.51074,12.37843,-33.96777
7.7921,-46.75995,12.37598,-34.03302
7.8061,-47.00909,12.37346,-34.09790
7.8131,-47.25824,12.37089,-34.16248
