t_sim,x,y,z
20.95447,67.93628,0.20271,84.47913
20.96448,67.71631,0.19908,84.32750
20.97448,67.49652,0.19608,84.17574
20.98448,67.27692,0.19368,84.02386
20.99448,67.05743,0.19186,83.87189
21.00448,66.83813,0.19064,83.71977
21.01449,66.61902,0.18999,83.56757
21.02449,66.40002,0.18993,83.41524
21.03449,66.18121,0.19040,83.26282
21.04449,65.96259,0.19141,83.11031
21.05449,65.74414,0.19298,82.95767
21.06450,65.52588,0.19508,82.80495
21.07450,65.30774,0.19772,82.65211
21.08450,65.08978,0.20088,82.49919
21.09450,64.87201,0.20456,82.34618
21.10451,64.65436,0.20876,82.19305
21.11451,64.43689,0.21346,82.03984
21.12451,64.21960,0.21866,81.88654
21.13451,64.00244,0.22437,81.73314
21.14451,63.78546,0.23056,81.57965
21.15452,63.56860,0.23724,81.42606
21.16452,63.35193,0.24440,81.27238
21.17452,63.13538,0.25203,81.11862
21.18452,62.91901,0.26012,80.96477
21.19452,62.70276,0.26866,80.81084
21.20453,62.48669,0.27766,80.65681
21.21453,62.27075,0.28711,80.50272
21.22453,62.05499,0.29700,80.34854
21.23453,61.83936,0.30733,80.19427
21.24454,61.62384,0.31808,80.03993
21.25454,61.40851,0.32927,79.88551
21.26454,61.19330,0.34088,79.73102
21.27454,60.97827,0.35291,79.57645
21.28454,60.76337,0.36534,79.42180
21.29455,60.54858,0.37819,79.26707
21.30455,60.33398,0.39143,79.11227
21.31455,60.11951,0.40508,78.95740
21.32455,59.90515,0.41911,78.80244
21.33455,59.69092,0.43353,78.64743
21.34456,59.47687,0.44833,78.49234
21.35456,59.26294,0.46352,78.33717
21.36456,59.04913,0.47906,78.18195
21.37456,58.83545,0.49498,78.02664
21.38457,58.62189,0.51126,77.87128
21.39457,58.40857,0.52789,77.71590
21.40457,58.19543,0.54486,77.56050
21.41457,57.98248,0.56216,77.40508
21.42457,57.76971,0.57979,77.24963
21.43458,57.55713,0.59775,77.09418
21.44458,57.34473,0.61603,76.93871
21.45458,57.13251,0.63463,76.78320
21.46458,56.92047,0.65355,76.62769
21.47458,56.70862,0.67279,76.47215
21.48459,56.49695,0.69234,76.31659
21.49459,56.28546,0.71220,76.16101
21.50459,56.07416,0.73238,76.00540
21.51459,55.86304,0.75285,75.84978
21.52460,55.65204,0.77362,75.69412
21.53460,55.44122,0.79469,75.53845
21.54460,55.23059,0.81606,75.38275
21.55460,55.02008,0.83771,75.22704
21.56460,54.80975,0.85965,75.07129
21.57461,54.59961,0.88188,74.91553
21.58461,54.38959,0.90439,74.75974
21.59461,54.17975,0.92719,74.60393
21.60461,53.97003,0.95026,74.44809
21.61461,53.76050,0.97360,74.29224
21.62462,53.55109,0.99722,74.13635
21.63462,53.34180,1.02112,73.98044
21.64462,53.13269,1.04527,73.82451
21.65462,52.92371,1.06969,73.66855
21.66463,52.71484,1.09436,73.51257
21.67463,52.50616,1.11929,73.35657
21.68463,52.29761,1.14449,73.20053
21.69463,52.08917,1.16994,73.04448
21.70463,51.88092,1.19563,72.88840
21.71464,51.67279,1.22159,72.73228
21.72464,51.46478,1.24779,72.57616
21.73464,51.25690,1.27423,72.42000
21.74464,51.04913,1.30092,72.26381
21.75464,50.84149,1.32784,72.10760
21.76465,50.63397,1.35500,71.95137
21.77465,50.42657,1.38239,71.79510
21.78465,50.21930,1.41000,71.63882
21.79465,50.01215,1.43785,71.48251
21.80466,49.80511,1.46593,71.32617
21.81466,49.59821,1.49423,71.16982
21.82466,49.39142,1.52275,71.01343
21.83466,49.18475,1.55150,70.85701
21.84466,48.97821,1.58046,70.70058
21.85467,48.77179,1.60963,70.54411
21.86467,48.56549,1.63902,70.38763
21.87467,48.35931,1.66862,70.23112
21.88467,48.15320,1.69844,70.07458
21.89467,47.94720,1.72847,69.91801
21.90468,47.74133,1.75871,69.76141
21.91468,47.53558,1.78915,69.60480
21.92468,47.32990,1.81981,69.44815
21.93468,47.12433,1.85066,69.29147
21.94469,46.91882,1.88171,69.13477
21.95469,46.71344,1.91298,68.97803
21.96469,46.50818,1.94444,68.82126
21.97469,46.30298,1.97610,68.66446
21.98469,46.09790,2.00797,68.50763
21.99470,45.89288,2.04002,68.35077
22.00470,45.68799,2.07228,68.19388
22.01470,45.48315,2.10474,68.03696
22.02470,45.27838,2.13739,67.88000
22.03470,45.07373,2.17023,67.72302
22.04471,44.86914,2.20326,67.56601
22.05471,44.66467,2.23648,67.40897
22.06471,44.46027,2.26988,67.25189
22.07471,44.25592,2.30347,67.09479
22.08471,44.05170,2.33723,66.93765
22.09472,43.84753,2.37119,66.78049
22.10472,43.64343,2.40530,66.62329
22.11472,43.43945,2.43961,66.46606
22.12472,43.23553,2.47408,66.30881
22.13473,43.03168,2.50871,66.15152
22.14473,42.82794,2.54352,65.99420
22.15473,42.62427,2.57849,65.83687
22.16473,42.42065,2.61363,65.67950
22.17473,42.21716,2.64894,65.52211
22.18474,42.01373,2.68442,65.36469
22.19474,41.81036,2.72005,65.20724
22.20474,41.60706,2.75583,65.04977
22.21474,41.40387,2.79176,64.89229
22.22474,41.20074,2.82785,64.73477
22.23475,40.99768,2.86407,64.57724
22.24475,40.79474,2.90044,64.41969
22.25475,40.59186,2.93695,64.26212
22.26475,40.38904,2.97360,64.10454
22.27476,40.18634,3.01038,63.94695
22.28476,39.98370,3.04729,63.78932
22.29476,39.78113,3.08434,63.63168
22.30476,39.57861,3.12154,63.47403
22.31476,39.37622,3.15886,63.31636
22.32477,39.17389,3.19632,63.15866
22.33477,38.97162,3.23386,63.00102
22.34477,38.76947,3.27145,62.84346
22.35477,38.56732,3.30916,62.68588
22.36477,38.36530,3.34697,62.52832
22.37478,38.16339,3.38484,62.37079
22.38478,37.96155,3.42281,62.21324
22.39478,37.75989,3.46089,62.05565
22.40478,37.55835,3.49907,61.89804
22.41479,37.35687,3.53734,61.74037
22.42479,37.15558,3.57574,61.58263
22.43479,36.95447,3.61424,61.42480
22.44479,36.75348,3.65285,61.26689
22.45479,36.55261,3.69156,61.10889
22.46480,36.35199,3.73038,60.95074
22.47480,36.15155,3.76933,60.79247
22.48480,35.95129,3.80840,60.63405
22.49480,35.75122,3.84760,60.47549
22.50480,35.55139,3.88690,60.31674
22.51481,35.35181,3.92635,60.15781
22.52481,35.15247,3.96590,59.99869
22.53481,34.95337,4.00558,59.83936
22.54481,34.75458,4.04539,59.67982
22.55482,34.55603,4.08534,59.52005
22.56482,34.35779,4.12541,59.36002
22.57482,34.15979,4.16562,59.19974
22.58482,33.96216,4.20595,59.03920
22.59482,33.76483,4.24641,58.87839
22.60483,33.56787,4.28702,58.71727
22.61483,33.37128,4.32776,58.55586
22.62483,33.17493,4.36862,58.39417
22.63483,32.97900,4.40964,58.23213
22.64483,32.78351,4.45078,58.06978
22.65484,32.58832,4.49207,57.90707
22.66484,32.39362,4.53349,57.74403
22.67484,32.19928,4.57504,57.58061
22.68484,32.00531,4.61674,57.41684
22.69485,31.81189,4.65860,57.25269
22.70485,31.61884,4.70059,57.08813
22.71485,31.42633,4.74272,56.92319
22.72485,31.23419,4.78499,56.75784
22.73485,31.04260,4.82742,56.59207
22.74486,30.85144,4.86998,56.42589
22.75486,30.66089,4.91267,56.25926
22.76486,30.47076,4.95554,56.09219
22.77486,30.28125,4.99854,55.92467
22.78486,30.09216,5.04167,55.75667
22.79487,29.90369,5.08498,55.58821
22.80487,29.71576,5.12842,55.41927
22.81487,29.52844,5.17201,55.24983
22.82487,29.34167,5.21574,55.07990
22.83488,29.15546,5.25963,54.90945
22.84488,28.96991,5.30365,54.73849
22.85488,28.78491,5.34784,54.56702
22.86488,28.60059,5.39215,54.39502
22.87488,28.41693,5.43663,54.22247
22.88489,28.23389,5.48123,54.04939
22.89489,28.05151,5.52599,53.87573
22.90489,27.86987,5.57088,53.70154
22.91489,27.68884,5.61591,53.52676
22.92489,27.50854,5.66107,53.35141
22.93490,27.32898,5.70639,53.17546
22.94490,27.15009,5.75185,52.99892
22.95490,26.97198,5.79744,52.82175
22.96490,26.79468,5.84319,52.64395
22.97491,26.61810,5.88902,52.46559
22.98491,26.44232,5.93500,52.28662
22.99491,26.26733,5.98108,52.10709
23.00491,26.09308,6.02731,51.92696
23.01491,25.91949,6.07368,51.74623
23.02492,25.74664,6.12021,51.56491
23.03492,25.57446,6.16689,51.38301
23.04492,25.40295,6.21370,51.20055
23.05492,25.23212,6.26065,51.01750
23.06492,25.06195,6.30774,50.83389
23.07493,24.89246,6.35495,50.64975
23.08493,24.72363,6.40228,50.46506
23.09493,24.55548,6.44972,50.27983
23.10493,24.38800,6.49727,50.09407
23.11493,24.22113,6.54474,49.90788
23.12494,24.05493,6.59222,49.72121
23.13494,23.88934,6.63979,49.53395
23.14494,23.72430,6.68750,49.34618
23.15494,23.55994,6.73528,49.15781
23.16495,23.39618,6.78319,48.96892
23.17495,23.23303,6.83124,48.77950
23.18495,23.07050,6.87950,48.58958
23.19495,22.90863,6.92801,48.39922
23.20495,22.74738,6.97679,48.20840
23.21496,22.58685,7.02588,48.01717
23.22496,22.42694,7.07532,47.82552
23.23496,22.26764,7.12514,47.63348
23.24496,22.10907,7.17538,47.44112
23.25496,21.95123,7.22610,47.24850
23.26497,21.79413,7.27727,47.05568
23.27497,21.63770,7.32893,46.86270
23.28497,21.48193,7.38110,46.66945
23.29497,21.32684,7.43378,46.47595
23.30498,21.17249,7.48694,46.28223
23.31498,21.01874,7.54059,46.08832
23.32498,20.86572,7.59473,45.89420
23.33498,20.71332,7.64937,45.69984
23.34498,20.56158,7.70450,45.50529
23.35499,20.41052,7.76012,45.31052
23.36499,20.26007,7.81624,45.11552
23.37499,20.11023,7.87282,44.92041
23.38499,19.96106,7.92989,44.72510
23.39499,19.81250,7.98743,44.52960
23.40500,19.66455,8.04543,44.33389
23.41500,19.51721,8.10388,44.13800
23.42500,19.37048,8.16280,43.94191
23.43500,19.22430,8.22215,43.74562
23.44501,19.07874,8.28195,43.54915
23.45501,18.93402,8.34108,43.35336
23.46501,18.79034,8.39853,43.15894
23.47501,18.64771,8.45433,42.96585
23.48501,18.50604,8.50853,42.77408
23.49502,18.36542,8.56114,42.58356
23.50502,18.22577,8.61220,42.39427
23.51502,18.08710,8.66173,42.20622
23.52502,17.94934,8.70978,42.01936
23.53502,17.81262,8.75636,41.83365
23.54503,17.67676,8.80150,41.64908
23.55503,17.54193,8.84531,41.46555
23.56503,17.40802,8.88774,41.28308
23.57503,17.27502,8.92896,41.10155
23.58504,17.14294,8.96881,40.92108
23.59504,17.01178,9.00755,40.74146
23.60504,16.88153,9.04517,40.56270
23.61504,16.75208,9.08168,40.38475
23.62504,16.62354,9.11732,40.20743
23.63505,16.49579,9.15205,40.03079
23.64505,16.36871,9.18565,39.85501
23.65505,16.24231,9.21841,39.67984
23.66505,16.11652,9.25027,39.50536
23.67505,15.99121,9.28130,39.33150
23.68506,15.86646,9.31149,39.15825
23.69506,15.74207,9.34071,38.98573
23.70506,15.61810,9.36896,38.81395
23.71506,15.49451,9.39627,38.64288
23.72507,15.37122,9.42262,38.47256
23.73507,15.24823,9.44803,38.30301
23.74507,15.12549,9.47243,38.13425
23.75507,15.00281,9.49602,37.96614
23.76507,14.88019,9.51878,37.79871
23.77508,14.75769,9.54057,37.63205
23.78508,14.63501,9.56158,37.46605
23.79508,14.51208,9.58185,37.30070
23.80508,14.38892,9.60120,37.13614
23.81508,14.26550,9.61955,36.97241
23.82509,14.14178,9.63692,36.80957
23.83509,14.01776,9.65317,36.64769
23.84509,13.89331,9.66830,36.48680
23.85509,13.76855,9.68219,36.32698
23.86510,13.64337,9.69475,36.16829
23.87510,13.51776,9.70590,36.01079
23.88510,13.39166,9.71561,35.85452
23.89510,13.26501,9.72374,35.69958
23.90510,13.13776,9.73021,35.54604
23.91511,13.00995,9.73494,35.39397
23.92511,12.88159,9.73779,35.24347
23.93511,12.75269,9.73868,35.09460
23.94511,12.62335,9.73749,34.94745
23.95511,12.49353,9.73412,34.80208
23.96512,12.36340,9.72844,34.65857
23.97512,12.23303,9.72038,34.51701
23.98512,12.10254,9.70982,34.37744
23.99512,11.97211,9.69670,34.23991
24.00513,11.84180,9.68092,34.10448
24.01513,11.71173,9.66241,33.97112
24.02513,11.58221,9.64113,33.83990
24.03513,11.45337,9.61705,33.71082
24.04513,11.32538,9.59015,33.58386
24.05514,11.19843,9.56042,33.45900
24.06514,11.07263,9.52788,33.33617
24.07514,10.94824,9.49254,33.21532
24.08514,10.82544,9.45444,33.09636
24.09514,10.70435,9.41365,32.97926
24.10515,10.58508,9.37022,32.86392
24.11515,10.46783,9.32420,32.75023
24.12515,10.35272,9.27570,32.63808
24.13515,10.23987,9.22481,32.52736
24.14515,10.12927,9.17163,32.41795
24.15516,10.02112,9.11624,32.30972
24.16516,9.91547,9.05878,32.20255
24.17516,9.81226,8.99934,32.09630
24.18516,9.71161,8.93808,31.99083
24.19517,9.61359,8.87508,31.88603
24.20517,9.51819,8.81050,31.78177
24.21517,9.42529,8.74449,31.67790
24.22517,9.33502,8.67717,31.57433
24.23517,9.24731,8.60870,31.47095
24.24518,9.16205,8.53925,31.36763
24.25518,9.07922,8.46892,31.26430
24.26518,8.99860,8.39894,31.16031
24.27518,8.91992,8.32854,31.05602
24.28518,8.84332,8.25761,30.95139
24.29519,8.76862,8.18608,30.84642
24.30519,8.69580,8.11389,30.74109
24.31519,8.62469,8.04103,30.63538
24.32519,8.55536,7.96751,30.52927
24.33520,8.48767,7.89331,30.42273
24.34520,8.42163,7.81842,30.31578
24.35520,8.35718,7.74284,30.20833
24.36520,8.29419,7.66658,30.10043
24.37520,8.23267,7.58961,29.99208
24.38521,8.17261,7.51198,29.88330
24.39521,8.11395,7.43364,29.77405
24.40521,8.05670,7.35463,29.66435
24.41521,8.00079,7.27495,29.55424
24.42521,7.94623,7.19460,29.44368
24.43522,7.89294,7.11359,29.33267
24.44522,7.84088,7.03191,29.22125
24.45522,7.79010,6.94954,29.10945
24.46522,7.74078,6.86615,28.99739
24.47523,7.69281,6.78192,28.88506
24.48523,7.64728,6.69632,28.77196
24.49523,7.60309,6.60992,28.65857
24.50523,7.56024,6.52296,28.54463
24.51523,7.51862,6.43565,28.42999
24.52522,7.47821,6.34811,28.31453
24.53522,7.43878,6.26054,28.19810
24.54521,7.39856,6.17416,28.08018
24.55520,7.35883,6.08810,27.96123
24.56520,7.31989,6.00211,27.84128
24.57519,7.28241,5.91660,27.71936
24.58519,7.24652,5.83162,27.59560
24.59518,7.21222,5.74727,27.46986
24.60518,7.18036,5.66423,27.34079
24.61517,7.15082,5.58249,27.20851
24.62517,7.12360,5.50201,27.07310
24.63516,7.09869,5.42279,26.93466
24.64515,7.07605,5.34479,26.79324
24.65515,7.05560,5.26797,26.64893
24.66514,7.03735,5.19232,26.50179
24.67514,7.02124,5.11780,26.35188
24.68513,7.00720,5.04439,26.19926
24.69513,6.99524,4.97205,26.04401
24.70512,6.98529,4.90076,25.88617
24.71512,6.97736,4.83049,25.72581
24.72511,6.97137,4.76122,25.56299
24.73511,6.96735,4.69292,25.39777
24.74510,6.96521,4.62556,25.23018
24.75509,6.96497,4.55913,25.06030
24.76509,6.96655,4.49359,24.88818
24.77508,6.96997,4.42892,24.71387
24.78508,6.97516,4.36510,24.53741
24.79507,6.98206,4.30211,24.35887
24.80507,6.99072,4.23991,24.17828
24.81506,7.00104,4.17850,23.99570
24.82506,7.01306,4.11713,23.81166
24.83505,7.02655,4.05626,23.62595
24.84505,7.04156,3.99602,23.43852
24.85504,7.05817,3.93646,23.24944
24.86503,7.07611,3.87750,23.05884
24.87503,7.09546,3.81926,22.86671
24.88502,7.11603,3.76183,22.67308
24.89502,7.13794,3.70526,22.47803
24.90501,7.16101,3.64949,22.28172
24.91501,7.18512,3.59471,22.08409
24.92500,7.21014,3.54100,21.88522
24.93500,7.23608,3.48859,21.68506
24.94499,7.26270,3.43767,21.48360
24.95498,7.28992,3.38826,21.28093
24.96498,7.31757,3.34053,21.07709
24.97497,7.34546,3.29463,20.87212
24.98497,7.37360,3.25050,20.66606
24.99496,7.40173,3.20844,20.45894
25.00496,7.42987,3.16829,20.25090
25.01495,7.45770,3.13020,20.04201
25.02495,7.48505,3.09451,19.83228
25.03494,7.51160,3.06134,19.62183
25.04494,7.53717,3.03084,19.41075
25.05493,7.56110,3.00357,19.19922
25.06492,7.58252,2.97961,18.98811
25.07492,7.60162,2.95885,18.77713
25.08491,7.61902,2.94115,18.56595
25.09491,7.63489,2.92645,18.35449
25.10490,7.64911,2.91469,18.14278
25.11490,7.66180,2.90579,17.93079
25.12489,7.67303,2.89970,17.71857
25.13489,7.68274,2.89638,17.50612
25.14488,7.69104,2.89575,17.29346
25.15487,7.69788,2.89777,17.08061
25.16487,7.70331,2.90236,16.86758
25.17486,7.70740,2.90948,16.65440
25.18486,7.71008,2.91910,16.44107
25.19485,7.71143,2.93114,16.22763
25.20485,7.71149,2.94554,16.01410
25.21484,7.71027,2.96227,15.80048
25.22484,7.70776,2.98128,15.58678
25.23483,7.70398,3.00250,15.37305
25.24483,7.69897,3.02591,15.15927
25.25482,7.69275,3.05145,14.94547
25.26481,7.68530,3.07910,14.73163
25.27481,7.67670,3.10880,14.51779
25.28480,7.66693,3.14050,14.30396
25.29480,7.65601,3.17418,14.09009
25.30479,7.64398,3.20979,13.87625
25.31479,7.63086,3.24730,13.66241
25.32478,7.61664,3.28667,13.44861
25.33478,7.60132,3.32785,13.23483
25.34477,7.58496,3.37082,13.02109
25.35476,7.56757,3.41553,12.80740
25.36476,7.54913,3.46194,12.59375
25.37475,7.52972,3.51004,12.38016
25.38475,7.50928,3.55978,12.16663
25.39474,7.48785,3.61115,11.95319
25.40474,7.46545,3.66408,11.73981
25.41473,7.44214,3.71857,11.52652
25.42473,7.41785,3.77458,11.31329
25.43472,7.39264,3.83208,11.10016
25.44472,7.36652,3.89104,10.88712
25.45471,7.33948,3.95143,10.67419
25.46470,7.31158,4.01323,10.46136
25.47470,7.28278,4.07637,10.24869
25.48469,7.25311,4.14084,10.03619
25.49469,7.22260,4.20662,9.82385
25.50468,7.19128,4.27367,9.61169
25.51468,7.15912,4.34196,9.39972
25.52467,7.12616,4.41148,9.18793
25.53467,7.09241,4.48221,8.97632
25.54466,7.05786,4.55411,8.76489
25.55466,7.02252,4.62717,8.55368
25.56465,6.98645,4.70135,8.34265
25.57464,6.94958,4.77666,8.13184
25.58464,6.91199,4.85304,7.92123
25.59463,6.87366,4.93050,7.71082
25.60463,6.83459,5.00900,7.50061
25.61462,6.79480,5.08853,7.29062
25.62462,6.75433,5.16907,7.08084
25.63461,6.71313,5.25060,6.87128
25.64461,6.67126,5.33310,6.66196
25.65460,6.62872,5.41655,6.45285
25.66459,6.58545,5.50087,6.24405
25.67459,6.54163,5.58589,6.03558
25.68458,6.49713,5.67159,5.82745
25.69458,6.45209,5.75700,5.62054
25.70457,6.40704,5.84100,5.41504
25.71457,6.36090,5.92513,5.21082
25.72456,6.31372,6.00797,5.00916
25.73456,6.26605,6.09065,4.80817
25.74455,6.21851,6.17274,4.60779
25.75455,6.17120,6.25403,4.40790
25.76454,6.12421,6.33447,4.20844
25.77453,6.07758,6.41399,4.00937
25.78453,6.03149,6.49251,3.81064
25.79452,5.98596,6.57002,3.61212
25.80452,5.94104,6.64642,3.41385
25.81451,5.89685,6.72162,3.21579
25.82451,5.85345,6.79555,3.01794
25.83450,5.81091,6.86810,2.82028
25.84450,5.76923,6.93918,2.62286
25.85449,5.72858,7.00871,2.42569
25.86448,5.68890,7.07660,2.22882
25.87448,5.65021,7.14273,2.03226
25.88447,5.61267,7.20703,1.83606
25.89447,5.57629,7.26936,1.64017
25.90446,5.54120,7.32961,1.44458
25.91446,5.50751,7.38762,1.24930
25.92445,5.47516,7.44328,1.05432
25.93445,5.44427,7.49643,0.85974
25.94444,5.41498,7.54688,0.66565
25.95444,5.38721,7.59448,0.47217
25.96443,5.36102,7.63907,0.27939
25.97442,5.33624,7.68050,0.08749
25.98442,5.31305,7.71863,-0.10336
25.99441,5.29120,7.75337,-0.29297
26.00441,5.27069,7.78461,-0.48111
26.01440,5.25134,7.81226,-0.66760
26.02440,5.23303,7.83629,-0.85220
26.03439,5.21564,7.85670,-1.03473
26.04439,5.19891,7.87354,-1.21500
26.05438,5.18274,7.88683,-1.39285
26.06437,5.16693,7.89667,-1.56815
26.07437,5.15112,7.90318,-1.74075
26.08436,5.13525,7.90649,-1.91049
26.09436,5.11908,7.90678,-2.07736
26.10435,5.10242,7.90424,-2.24118
26.11435,5.08502,7.89906,-2.40198
26.12434,5.06677,7.89149,-2.55975
26.13434,5.04742,7.88176,-2.71448
26.14433,5.02698,7.87009,-2.86624
26.15433,5.00513,7.85675,-3.01505
26.16432,4.98187,7.84201,-3.16101
26.17431,4.95715,7.82607,-3.30423
26.18431,4.93073,7.80916,-3.44485
26.19430,4.90277,7.79152,-3.58307
26.20430,4.87317,7.77333,-3.71896
26.21429,4.84198,7.75481,-3.85284
26.22429,4.80920,7.73610,-3.98483
26.23428,4.77484,7.71738,-4.11511
26.24428,4.73907,7.69873,-4.24393
26.25427,4.70178,7.68028,-4.37140
26.26427,4.66327,7.66208,-4.49780
26.27426,4.62347,7.64423,-4.62329
26.28425,4.58264,7.62675,-4.74808
26.29425,4.54077,7.60962,-4.87228
26.30424,4.49799,7.59283,-4.99603
26.31424,4.45471,7.57838,-5.12155
26.32423,4.41119,7.56412,-5.24716
26.33423,4.36725,7.54982,-5.37317
26.34422,4.32269,7.53549,-5.49902
26.35422,4.27765,7.52112,-5.62466
26.36421,4.23206,7.50671,-5.74997
26.37420,4.18573,7.49257,-5.87503
26.38420,4.13855,7.47882,-5.99985
26.39419,4.08966,7.46664,-6.12457
26.40419,4.03912,7.45601,-6.24908
26.41418,3.98584,7.44849,-6.37366
26.42418,3.92987,7.44402,-6.49823
26.43417,3.87122,7.44254,-6.62280
26.44417,3.81000,7.44397,-6.74734
26.45416,3.74622,7.44827,-6.87189
26.46416,3.67993,7.45538,-6.99640
26.47415,3.61115,7.46524,-7.12085
26.48414,3.53998,7.47780,-7.24527
26.49414,3.46643,7.49298,-7.36966
