t_sim,x,y,z
6.25134,34.17725,-42.40700,-149.47427
6.26134,34.55316,-42.43185,-149.67319
6.27134,34.92725,-42.45525,-149.87582
6.28134,35.29974,-42.47707,-150.08255
6.29135,35.67017,-42.49745,-150.29361
6.30135,36.03815,-42.51677,-150.50900
6.31135,36.40350,-42.53505,-150.72903
6.32135,36.76599,-42.55252,-150.95352
6.33136,37.12549,-42.56924,-151.18265
6.34136,37.48206,-42.58527,-151.41641
6.35136,37.83508,-42.60095,-151.65500
6.36136,38.18475,-42.61623,-151.89828
6.37136,38.53143,-42.63101,-152.14621
6.38137,38.87500,-42.64531,-152.39859
6.39137,39.21558,-42.65912,-152.65530
6.40137,39.55322,-42.67247,-152.91629
6.41137,39.88794,-42.68538,-153.18149
6.42137,40.21985,-42.69786,-153.45078
6.43138,40.54889,-42.70993,-153.72409
6.44138,40.87512,-42.72162,-154.00131
6.45138,41.19861,-42.73294,-154.28238
6.46138,41.51941,-42.74391,-154.56723
6.47139,41.83752,-42.75455,-154.85580
6.48139,42.15295,-42.76486,-155.14798
6.49139,42.46576,-42.77489,-155.44376
6.50139,42.77600,-42.78462,-155.74301
6.51139,43.08368,-42.79410,-156.04568
6.52140,43.38885,-42.80331,-156.35165
6.53140,43.69153,-42.81230,-156.66092
6.54140,43.99176,-42.82106,-156.97342
6.55140,44.28955,-42.82961,-157.28903
6.56140,44.58490,-42.83797,-157.60770
6.57141,44.87787,-42.84615,-157.92941
6.58141,45.16846,-42.85416,-158.25406
6.59141,45.45673,-42.86201,-158.58163
6.60141,45.74268,-42.86974,-158.91202
6.61142,46.02637,-42.87732,-159.24521
6.62142,46.30780,-42.88480,-159.58109
6.63142,46.58698,-42.89217,-159.91965
6.64142,46.86395,-42.89944,-160.26083
6.65142,47.13873,-42.90663,-160.60458
6.66143,47.41138,-42.91376,-160.95084
6.67143,47.68182,-42.92082,-161.29953
6.68143,47.95013,-42.92783,-161.65060
6.69143,48.21637,-42.93480,-162.00406
6.70143,48.48053,-42.94174,-162.35983
6.71144,48.74261,-42.94867,-162.71786
6.72144,49.00262,-42.95558,-163.07809
6.73144,49.26062,-42.96249,-163.44052
6.74144,49.51660,-42.96941,-163.80508
6.75145,49.77057,-42.97633,-164.17172
6.76145,50.02258,-42.98329,-164.54037
6.77145,50.27264,-42.99028,-164.91104
6.78145,50.52075,-42.99730,-165.28366
6.79145,50.76697,-43.00436,-165.65817
6.80146,51.01123,-43.01149,-166.03458
6.81146,51.25366,-43.01868,-166.41281
6.82146,51.49420,-43.02592,-166.79288
6.83146,51.73291,-43.03325,-167.17471
6.84146,51.96973,-43.04066,-167.55826
6.85147,52.20477,-43.04816,-167.94351
6.86147,52.43799,-43.05576,-168.33041
6.87147,52.66943,-43.06345,-168.71896
6.88147,52.89911,-43.07124,-169.10910
6.89148,53.12701,-43.07915,-169.50076
6.90148,53.35315,-43.08717,-169.89395
6.91148,53.57751,-43.09534,-170.28854
6.92148,53.80011,-43.10365,-170.68454
6.93148,54.02100,-43.11212,-171.08182
6.94149,54.24011,-43.12076,-171.48038
6.95149,54.45752,-43.12956,-171.88022
6.96149,54.67328,-43.13855,-172.28122
6.97149,54.88733,-43.14772,-172.68344
6.98149,55.09973,-43.15707,-173.08676
6.99150,55.31049,-43.16663,-173.49124
7.00150,55.51959,-43.17638,-173.89676
7.01150,55.72705,-43.18633,-174.30338
7.02150,55.93292,-43.19649,-174.71103
7.03151,56.13721,-43.20685,-175.11966
7.04151,56.33990,-43.21742,-175.52933
7.05151,56.54108,-43.22821,-175.93997
7.06151,56.74066,-43.23921,-176.35159
7.07151,56.93872,-43.25041,-176.76419
7.08152,57.13525,-43.26183,-177.17770
7.09152,57.33032,-43.27345,-177.59213
7.10152,57.52386,-43.28531,-178.00748
7.11152,57.71594,-43.29738,-178.42368
7.12152,57.90656,-43.30966,-178.84079
7.13153,58.09570,-43.32217,-179.25876
7.14153,58.28345,-43.33490,-179.67752
7.15153,58.46973,-43.34785,-180.09708
7.16153,58.65460,-43.36105,-180.51743
7.17154,58.83807,-43.37450,-180.93851
7.18154,59.02014,-43.38818,-181.36026
7.19154,59.20087,-43.40211,-181.78275
7.20154,59.38019,-43.41629,-182.20590
7.21154,59.55817,-43.43073,-182.62967
7.22155,59.73480,-43.44540,-183.05411
7.23155,59.91010,-43.46034,-183.47916
7.24155,60.08411,-43.47552,-183.90482
7.25155,60.25684,-43.49097,-184.33109
7.26155,60.42828,-43.50665,-184.75797
7.27156,60.59851,-43.52255,-185.18546
7.28156,60.76746,-43.53868,-185.61349
7.29156,60.93518,-43.55504,-186.04221
7.30156,61.10156,-43.57162,-186.47153
7.31156,61.26666,-43.58846,-186.90158
7.32157,61.43036,-43.60555,-187.33224
7.33157,61.59265,-43.62291,-187.76364
7.34157,61.75336,-43.64058,-188.19559
7.35157,61.91254,-43.65855,-188.62827
7.36158,62.06995,-43.67691,-189.06161
7.37158,62.22552,-43.69563,-189.49570
7.38158,62.37921,-43.71477,-189.93045
7.39158,62.53094,-43.73433,-190.36600
7.40158,62.68042,-43.75435,-190.80215
7.41159,62.82758,-43.77492,-191.23868
7.42159,62.97272,-43.79590,-191.67587
7.43159,63.11572,-43.81729,-192.11380
7.44159,63.25671,-43.83907,-192.55240
7.45159,63.39575,-43.86125,-192.99167
7.46160,63.53271,-43.88382,-193.43161
7.47160,63.66772,-43.90680,-193.87216
7.48160,63.80072,-43.93016,-194.31339
7.49160,63.93176,-43.95390,-194.75522
7.50161,64.06097,-43.97804,-195.19772
7.51161,64.18817,-44.00256,-195.64078
7.52161,64.31354,-44.02750,-196.08438
7.53161,64.43701,-44.05283,-196.52859
7.54161,64.55859,-44.07851,-196.97336
7.55162,64.67834,-44.10455,-197.41861
7.56162,64.79620,-44.13094,-197.86435
7.57162,64.91217,-44.15759,-198.31058
7.58162,65.02637,-44.18446,-198.75735
7.59162,65.13861,-44.21155,-199.20462
7.60163,65.24902,-44.23875,-199.65231
7.61163,65.35754,-44.26601,-200.10049
7.62163,65.46417,-44.29324,-200.54916
7.63163,65.56891,-44.32042,-200.99826
7.64164,65.67181,-44.34747,-201.44791
7.65164,65.77277,-44.37433,-201.89792
7.66164,65.87183,-44.40092,-202.34842
7.67164,65.96899,-44.42717,-202.79929
7.68164,66.06427,-44.45302,-203.25058
7.69165,66.15765,-44.47839,-203.70224
7.70165,66.24908,-44.50322,-204.15427
7.71165,66.33868,-44.52744,-204.60666
7.72165,66.42639,-44.55095,-205.05942
7.73165,66.51215,-44.57370,-205.51248
7.74166,66.59607,-44.59566,-205.96585
7.75166,66.67810,-44.61670,-206.41971
7.76166,66.75830,-44.63680,-206.87399
7.77166,66.83661,-44.65588,-207.32870
7.78167,66.91309,-44.67392,-207.78378
7.79167,66.98779,-44.69081,-208.23923
7.80167,67.06061,-44.70653,-208.69504
7.81167,67.13159,-44.72102,-209.15115
7.82167,67.20081,-44.73424,-209.60751
7.83168,67.26819,-44.74611,-210.06418
7.84168,67.33380,-44.75664,-210.52115
7.85168,67.39758,-44.76579,-210.97842
7.86168,67.45966,-44.77356,-211.43588
7.87168,67.51984,-44.77992,-211.89359
7.88169,67.57837,-44.78490,-212.35159
7.89169,67.63507,-44.78847,-212.80978
7.90169,67.69006,-44.79065,-213.26810
7.91169,67.74329,-44.79144,-213.72672
7.92170,67.79480,-44.79083,-214.18552
7.93170,67.84460,-44.78891,-214.64444
7.94170,67.89276,-44.78561,-215.10349
7.95170,67.93921,-44.78098,-215.56265
7.96170,67.98395,-44.77502,-216.02200
7.97171,68.02710,-44.76775,-216.48148
7.98171,68.06854,-44.75917,-216.94107
7.99171,68.10840,-44.74934,-217.40079
8.00171,68.14673,-44.73825,-217.86057
8.01171,68.18341,-44.72589,-218.32040
8.02172,68.21857,-44.71234,-218.78030
8.03172,68.25214,-44.69759,-219.24033
8.04172,68.28412,-44.68166,-219.70035
8.05172,68.31464,-44.66457,-220.16037
8.06173,68.34363,-44.64633,-220.62045
8.07173,68.37109,-44.62695,-221.08060
8.08173,68.39716,-44.60649,-221.54062
8.09173,68.42169,-44.58492,-222.00064
8.10173,68.44476,-44.56227,-222.46066
8.11174,68.46643,-44.53859,-222.92062
8.12174,68.48663,-44.51384,-223.38052
8.13174,68.50543,-44.48807,-223.84042
8.14174,68.52289,-44.46129,-224.30020
8.15174,68.53888,-44.43352,-224.75992
8.16175,68.55353,-44.40474,-225.21957
8.17175,68.56683,-44.37497,-225.67923
8.18175,68.57874,-44.34421,-226.13882
8.19175,68.58923,-44.31248,-226.59836
8.20176,68.59845,-44.27979,-227.05789
8.21176,68.60632,-44.24615,-227.51736
8.22176,68.61285,-44.21156,-227.97678
8.23176,68.61810,-44.17603,-228.43613
8.24176,68.62201,-44.13957,-228.89542
8.25177,68.62457,-44.10219,-229.35464
8.26177,68.62592,-44.06389,-229.81387
8.27177,68.62592,-44.02470,-230.27298
8.28177,68.62469,-43.98463,-230.73203
8.29177,68.62219,-43.94371,-231.19101
8.30178,68.61853,-43.90193,-231.64993
8.31178,68.61359,-43.85931,-232.10873
8.32178,68.60742,-43.81589,-232.56754
8.33178,68.60004,-43.77164,-233.02615
8.34178,68.59149,-43.72659,-233.48471
8.35179,68.58173,-43.68076,-233.94315
8.36179,68.57074,-43.63414,-234.40146
8.37179,68.55859,-43.58676,-234.85971
8.38179,68.54529,-43.53862,-235.31784
8.39180,68.53088,-43.48972,-235.77585
8.40180,68.51532,-43.44008,-236.23373
8.41180,68.49860,-43.38972,-236.69150
8.42180,68.48077,-43.33865,-237.14914
8.43180,68.46185,-43.28688,-237.60666
8.44181,68.44189,-43.23441,-238.06406
8.45181,68.42078,-43.18124,-238.52133
8.46181,68.39856,-43.12741,-238.97849
8.47181,68.37537,-43.07292,-239.43552
8.48181,68.35107,-43.01776,-239.89243
8.49182,68.32568,-42.96196,-240.34927
8.50182,68.29938,-42.90553,-240.80594
8.51182,68.27191,-42.84846,-241.26242
8.52182,68.24341,-42.79079,-241.71878
8.53183,68.21387,-42.73251,-242.17508
8.54183,68.18329,-42.67365,-242.63107
8.55183,68.15161,-42.61421,-243.08688
8.56183,68.11890,-42.55423,-243.54251
8.57183,68.08508,-42.49371,-243.99783
8.58184,68.05023,-42.43268,-244.45303
8.59184,68.01422,-42.37111,-244.90793
8.60184,67.97711,-42.30904,-245.36264
8.61184,67.93890,-42.24646,-245.81711
8.62184,67.89954,-42.18340,-246.27127
8.63185,67.85901,-42.11987,-246.72519
8.64185,67.81732,-42.05589,-247.17886
8.65185,67.77448,-41.99152,-247.63223
8.66185,67.73047,-41.92670,-248.08536
8.67186,67.68518,-41.86150,-248.53806
8.68186,67.63861,-41.79587,-248.99057
8.69186,67.59070,-41.72984,-249.44266
8.70186,67.54138,-41.66345,-249.89450
8.71186,67.49072,-41.59666,-250.34598
8.72187,67.43860,-41.52953,-250.79709
8.73187,67.38489,-41.46205,-251.24783
8.74187,67.32971,-41.39423,-251.69821
8.75187,67.27283,-41.32608,-252.14822
8.76187,67.21442,-41.25760,-252.59787
8.77188,67.15430,-41.18883,-253.04703
8.78188,67.09241,-41.11975,-253.49582
8.79188,67.02881,-41.05042,-253.94412
8.80188,66.96338,-40.98079,-254.39200
8.81189,66.89600,-40.91090,-254.83932
8.82189,66.82678,-40.84079,-255.28622
8.83189,66.75555,-40.77043,-255.73264
8.84189,66.68243,-40.69984,-256.17850
8.85189,66.60718,-40.62907,-256.62381
8.86190,66.52991,-40.55809,-257.06857
8.87190,66.45050,-40.48694,-257.51273
8.88190,66.36890,-40.41560,-257.95627
8.89190,66.28516,-40.34415,-258.39920
8.90190,66.19916,-40.27255,-258.84152
8.91191,66.11084,-40.20084,-259.28311
8.92191,66.02020,-40.12901,-259.72403
8.93191,65.92719,-40.05708,-260.16422
8.94191,65.83179,-39.98505,-260.60367
8.95192,65.73389,-39.91293,-261.04239
8.96192,65.63354,-39.84070,-261.48038
8.97192,65.53088,-39.76839,-261.91763
8.98192,65.42566,-39.69600,-262.35410
8.99192,65.31812,-39.62350,-262.78976
9.00193,65.20807,-39.55092,-263.22470
9.01193,65.09564,-39.47827,-263.65878
9.02193,64.98090,-39.40553,-264.09213
9.03193,64.86371,-39.33269,-264.52469
9.04193,64.74420,-39.25978,-264.95645
9.05194,64.62238,-39.18680,-265.38742
9.06194,64.49817,-39.11374,-265.81760
9.07194,64.37164,-39.04059,-266.24698
9.08194,64.24286,-38.96738,-266.67563
9.09195,64.11182,-38.89410,-267.10349
9.10195,63.97845,-38.82076,-267.53055
9.11195,63.84290,-38.74736,-267.95682
9.12195,63.70508,-38.67389,-268.38229
9.13195,63.56506,-38.60037,-268.80692
9.14196,63.42279,-38.52679,-269.23074
9.15196,63.27838,-38.45317,-269.65378
9.16196,63.13177,-38.37950,-270.07602
9.17196,62.98303,-38.30577,-270.49741
9.18196,62.83215,-38.23201,-270.91806
9.19197,62.67914,-38.15822,-271.33786
9.20197,62.52399,-38.08437,-271.75687
9.21197,62.36676,-38.01050,-272.17508
9.22197,62.20746,-37.93660,-272.59244
9.23198,62.04608,-37.86267,-273.00900
9.24198,61.88263,-37.78873,-273.42477
9.25198,61.71716,-37.71475,-273.83969
9.26198,61.54962,-37.64075,-274.25381
9.27198,61.38013,-37.56674,-274.66708
9.28199,61.20862,-37.49271,-275.07950
9.29199,61.03510,-37.41869,-275.49112
9.30199,60.85962,-37.34465,-275.90195
9.31199,60.68213,-37.27061,-276.31192
9.32199,60.50275,-37.19659,-276.72110
9.33200,60.32141,-37.12257,-277.12943
9.34200,60.13818,-37.04857,-277.53696
9.35200,59.95312,-36.97458,-277.94357
9.36200,59.76605,-36.90060,-278.34933
9.37200,59.57709,-36.82664,-278.75424
9.38201,59.38623,-36.75273,-279.15836
9.39201,59.19354,-36.67885,-279.56155
9.40201,58.99902,-36.60498,-279.96396
9.41201,58.80255,-36.53117,-280.36539
9.42202,58.60425,-36.45740,-280.76602
9.43202,58.40411,-36.38367,-281.16568
9.44202,58.20209,-36.30998,-281.56448
9.45202,57.99829,-36.23637,-281.96237
9.46202,57.79266,-36.16283,-282.35934
9.47203,57.58521,-36.08936,-282.75534
9.48203,57.37592,-36.01596,-283.15042
9.49203,57.16479,-35.94269,-283.54459
9.50203,56.95190,-35.86952,-283.93771
9.51203,56.73718,-35.79648,-284.32986
9.52204,56.52063,-35.72354,-284.72092
9.53204,56.30219,-35.65074,-285.11099
9.54204,56.08185,-35.57809,-285.50003
9.55204,55.85968,-35.50560,-285.88797
9.56205,55.63556,-35.43327,-286.27475
9.57205,55.40936,-35.36111,-286.66043
9.58205,55.18140,-35.28918,-287.04489
9.59205,54.95386,-35.21870,-287.42679
9.60205,54.72681,-35.14969,-287.80630
9.61206,54.50134,-35.08266,-288.18295
9.62206,54.27759,-35.01768,-288.55655
9.63206,54.05548,-34.95471,-288.92728
9.64206,53.83502,-34.89372,-289.29507
9.65206,53.61621,-34.83470,-289.66000
9.66207,53.39899,-34.77762,-290.02213
9.67207,53.18329,-34.72246,-290.38138
9.68207,52.96906,-34.66919,-290.73795
9.69207,52.75623,-34.61775,-291.09177
9.70208,52.54480,-34.56812,-291.44296
9.71208,52.33459,-34.52025,-291.79153
9.72208,52.12555,-34.47414,-292.13748
9.73208,51.91766,-34.42973,-292.48087
9.74208,51.71082,-34.38702,-292.82175
9.75209,51.50507,-34.34599,-293.16013
9.76209,51.30017,-34.30661,-293.49606
9.77209,51.09619,-34.26886,-293.82962
9.78209,50.89294,-34.23270,-294.16074
9.79209,50.69116,-34.19824,-294.48935
9.80210,50.49078,-34.16553,-294.81552
9.81210,50.29181,-34.13451,-295.13919
9.82210,50.09418,-34.10518,-295.46054
9.83210,49.89795,-34.07751,-295.77939
9.84211,49.70312,-34.05153,-296.09586
9.85211,49.50964,-34.02718,-296.41006
9.86211,49.31757,-34.00446,-296.72189
9.87211,49.12683,-33.98334,-297.03140
9.88211,48.93744,-33.96379,-297.33878
9.89212,48.74939,-33.94583,-297.64383
9.90212,48.56262,-33.92941,-297.94675
9.91212,48.37714,-33.91454,-298.24747
9.92212,48.19293,-33.90115,-298.54599
9.93212,48.01001,-33.88928,-298.84244
9.94213,47.82837,-33.87891,-299.13687
9.95213,47.64789,-33.86998,-299.42929
9.96213,47.46863,-33.86250,-299.71964
9.97213,47.29053,-33.85648,-300.00797
9.98214,47.11365,-33.85187,-300.29446
9.99214,46.93793,-33.84865,-300.57895
10.00214,46.76337,-33.84682,-300.86166
10.01214,46.58997,-33.84634,-301.14243
10.02214,46.41766,-33.84721,-301.42136
10.03215,46.24652,-33.84944,-301.69846
10.04215,46.07648,-33.85300,-301.97379
10.05215,45.90753,-33.85785,-302.24734
10.06215,45.73962,-33.86400,-302.51913
10.07215,45.57281,-33.87144,-302.78922
10.08216,45.40704,-33.88016,-303.05759
10.09216,45.24231,-33.89014,-303.32425
10.10216,45.07861,-33.90137,-303.58926
10.11216,44.91595,-33.91383,-303.85263
10.12217,44.75427,-33.92752,-304.11441
10.13217,44.59351,-33.94243,-304.37460
10.14217,44.43365,-33.95853,-304.63321
10.15217,44.27466,-33.97581,-304.89023
10.16217,44.11664,-33.99429,-305.14572
10.17218,43.95947,-34.01395,-305.39969
10.18218,43.80310,-34.03476,-305.65213
10.19218,43.64771,-34.05673,-305.90311
10.20218,43.49310,-34.07985,-306.15262
10.21218,43.33923,-34.10410,-306.40067
10.22219,43.18610,-34.12946,-306.64725
10.23219,43.03381,-34.15594,-306.89243
10.24219,42.88239,-34.18353,-307.13620
10.25219,42.73175,-34.21220,-307.37863
10.26220,42.58154,-34.24193,-307.61960
10.27220,42.43054,-34.27266,-307.85928
10.28220,42.27881,-34.30438,-308.09756
10.29220,42.12628,-34.33710,-308.33450
10.30220,41.97302,-34.37082,-308.57004
10.31221,41.81897,-34.40553,-308.80429
10.32221,41.66418,-34.44125,-309.03720
10.33221,41.50867,-34.47797,-309.26871
10.34221,41.35242,-34.51569,-309.49893
10.35221,41.19543,-34.55438,-309.72781
10.36222,41.03766,-34.59410,-309.95535
10.37222,40.87915,-34.63481,-310.18155
10.38222,40.71991,-34.67653,-310.40646
10.39222,40.55994,-34.71924,-310.63004
10.40223,40.39923,-34.76295,-310.85233
10.41223,40.23779,-34.80768,-311.07327
10.42223,40.07568,-34.85338,-311.29294
10.43223,39.91284,-34.90010,-311.51132
10.44223,39.74927,-34.94781,-311.72836
10.45224,39.58490,-34.99655,-311.94418
10.46224,39.41992,-35.04628,-312.15866
10.47224,39.25421,-35.09702,-312.37192
10.48224,39.08777,-35.14874,-312.58389
10.49224,38.92059,-35.20149,-312.79453
10.50225,38.75269,-35.25525,-313.00394
10.51225,38.58411,-35.31003,-313.21207
10.52225,38.41479,-35.36584,-313.41885
10.53225,38.24475,-35.42273,-313.62442
10.54225,38.07391,-35.48068,-313.82858
10.55226,37.90234,-35.53972,-314.03140
10.56226,37.73004,-35.59987,-314.23288
10.57226,37.55701,-35.66113,-314.43295
10.58226,37.38239,-35.72365,-314.63144
10.59227,37.20593,-35.78746,-314.82822
10.60227,37.02753,-35.85265,-315.02328
10.61227,36.84698,-35.91925,-315.21640
10.62227,36.66388,-35.98741,-315.40744
10.63227,36.47803,-36.05719,-315.59622
10.64228,36.28925,-36.12869,-315.78268
10.65228,36.09753,-36.20197,-315.96658
10.66228,35.90247,-36.27716,-316.14786
10.67228,35.70404,-36.35435,-316.32626
10.68228,35.50208,-36.43362,-316.50168
10.69229,35.29633,-36.51508,-316.67398
10.70229,35.08453,-36.59947,-316.84207
10.71229,34.86652,-36.68687,-317.00583
10.72229,34.64258,-36.77727,-317.16513
10.73230,34.41278,-36.87065,-317.32010
10.74230,34.17731,-36.96703,-317.47055
10.75230,33.93628,-37.06635,-317.61667
10.76230,33.68988,-37.16856,-317.75845
10.77230,33.43829,-37.27368,-317.89584
10.78231,33.18158,-37.38162,-318.02890
10.79231,32.91992,-37.49237,-318.15756
10.80231,32.65350,-37.60587,-318.28189
10.81231,32.38251,-37.72206,-318.40195
10.82231,32.10693,-37.84093,-318.51761
10.83232,31.82697,-37.96240,-318.62900
10.84232,31.54285,-38.08646,-318.73605
10.85232,31.25452,-38.21303,-318.83884
10.86232,30.96222,-38.34207,-318.93741
10.87233,30.66608,-38.47356,-319.03165
10.88233,30.36609,-38.60742,-319.12167
10.89233,30.06256,-38.74361,-319.20755
10.90233,29.75543,-38.88208,-319.28915
10.91233,29.44489,-39.02275,-319.36661
10.92234,29.13110,-39.16559,-319.43991
10.93234,28.81403,-39.31053,-319.50900
10.94234,28.49384,-39.45752,-319.57394
10.95234,28.17065,-39.60648,-319.63474
10.96234,27.84460,-39.75734,-319.69131
10.97235,27.51575,-39.91003,-319.74380
10.98235,27.18420,-40.06450,-319.79208
10.99235,26.85004,-40.22063,-319.83627
11.00235,26.51324,-40.37839,-319.87631
11.01236,26.17389,-40.53770,-319.91220
11.02236,25.83209,-40.69847,-319.94382
11.03236,25.48792,-40.86057,-319.97116
11.04236,25.14136,-41.02391,-319.99429
11.05236,24.79260,-41.18837,-320.01303
11.06237,24.44159,-41.35387,-320.02737
11.07237,24.08856,-41.52028,-320.03738
11.08237,23.73346,-41.68750,-320.04294
11.09237,23.37653,-41.85542,-320.04404
11.10237,23.01770,-42.02396,-320.04068
11.11238,22.65704,-42.19296,-320.03275
11.12238,22.29474,-42.36234,-320.02036
11.13238,21.93079,-42.53200,-320.00333
11.14238,21.56531,-42.70183,-319.98172
11.15239,21.19830,-42.87170,-319.95547
11.16239,20.82996,-43.04153,-319.92459
11.17239,20.46021,-43.21123,-319.88907
11.18239,20.08923,-43.38062,-319.84885
11.19239,19.71710,-43.54965,-319.80380
11.20240,19.34381,-43.71820,-319.75406
11.21240,18.96948,-43.88617,-319.69955
11.22240,18.59424,-44.05345,-319.64023
11.23240,18.21802,-44.21997,-319.57620
11.24240,17.84100,-44.38565,-319.50735
11.25241,17.46332,-44.55040,-319.43375
11.26241,17.08484,-44.71410,-319.35538
11.27241,16.70581,-44.87671,-319.27225
11.28241,16.32623,-45.03813,-319.18442
11.29242,15.94617,-45.19830,-319.09183
11.30242,15.56567,-45.35715,-318.99454
11.31242,15.18481,-45.51462,-318.89255
11.32242,14.80365,-45.67062,-318.78592
11.33242,14.42224,-45.82513,-318.67471
11.34243,14.04071,-45.97807,-318.55893
11.35243,13.65906,-46.12941,-318.43857
11.36243,13.27740,-46.27908,-318.31375
11.37243,12.89569,-46.42706,-318.18436
11.38243,12.51404,-46.57329,-318.05063
11.39244,12.13251,-46.71774,-317.91245
11.40244,11.75110,-46.86035,-317.76999
11.41244,11.36987,-47.00110,-317.62314
11.42244,10.98901,-47.13991,-317.47208
11.43245,10.60840,-47.27679,-317.31674
11.44245,10.22821,-47.41165,-317.15720
11.45245,9.84839,-47.54451,-316.99350
11.46245,9.46906,-47.67528,-316.82578
11.47245,9.09015,-47.80397,-316.65390
11.48246,8.71185,-47.93056,-316.47800
11.49246,8.33411,-48.05501,-316.29813
11.50246,7.95709,-48.17729,-316.11429
11.51246,7.58075,-48.29738,-315.92661
11.52246,7.20508,-48.41527,-315.73508
11.53247,6.83020,-48.53093,-315.53970
11.54247,6.45612,-48.64435,-315.34055
11.55247,6.08289,-48.75551,-315.13773
11.56247,5.71051,-48.86436,-314.93124
11.57247,5.33911,-48.97090,-314.72110
11.58248,4.96869,-49.07510,-314.50735
11.59248,4.59924,-49.17696,-314.29007
11.60248,4.23090,-49.27644,-314.06924
11.61248,3.86359,-49.37355,-313.84506
11.62249,3.49744,-49.46825,-313.61740
11.63249,3.13239,-49.56050,-313.38632
11.64249,2.76862,-49.65033,-313.15207
11.65249,2.40594,-49.73767,-312.91440
11.66249,2.04456,-49.82257,-312.67361
11.67250,1.68439,-49.90500,-312.42966
11.68250,1.32550,-49.98491,-312.18259
11.69250,0.96790,-50.06232,-311.93246
11.70250,0.61163,-50.13724,-311.67935
11.71250,0.25665,-50.20966,-311.42331
11.72251,-0.09698,-50.27962,-311.16440
11.73251,-0.44928,-50.34714,-310.90262
11.74251,-0.80035,-50.41225,-310.63815
11.75251,-1.15002,-50.47499,-310.37094
11.76252,-1.49847,-50.53539,-310.10104
11.77252,-1.84570,-50.59352,-309.82852
11.78252,-2.19171,-50.64940,-309.55338
11.79252,-2.53650,-50.70309,-309.27567
11.80252,-2.88000,-50.75464,-308.99551
11.81253,-3.22229,-50.80406,-308.71292
11.82253,-3.56342,-50.85143,-308.42789
11.83253,-3.90332,-50.89676,-308.14053
11.84253,-4.24200,-50.94009,-307.85086
11.85253,-4.57947,-50.98148,-307.55893
11.86254,-4.91577,-51.02094,-307.26480
11.87254,-5.25085,-51.05850,-306.96848
11.88254,-5.58472,-51.09424,-306.67007
11.89254,-5.91742,-51.12814,-306.36960
11.90255,-6.24896,-51.16025,-306.06705
11.91255,-6.57935,-51.19058,-305.76248
11.92255,-6.90857,-51.21924,-305.45596
11.93255,-7.23657,-51.24623,-305.14755
11.94255,-7.56348,-51.27155,-304.83725
11.95256,-7.88916,-51.29527,-304.52512
11.96256,-8.21375,-51.31740,-304.21121
11.97256,-8.53717,-51.33797,-303.89554
11.98256,-8.85944,-51.35699,-303.57809
11.99256,-9.18054,-51.37453,-303.25900
12.00257,-9.50055,-51.39058,-302.93820
12.01257,-9.81940,-51.40518,-302.61581
12.02257,-10.13715,-51.41835,-302.29178
12.03257,-10.45380,-51.43013,-301.96622
12.04258,-10.76929,-51.44054,-301.63913
12.05258,-11.08368,-51.44960,-301.31052
12.06258,-11.39697,-51.45735,-300.98044
12.07258,-11.70917,-51.46382,-300.64896
12.08258,-12.02026,-51.46902,-300.31607
12.09259,-12.33020,-51.47302,-299.98184
