t_sim,x,y,z
48.63746,63.96967,-32.37950,-71.73502
48.64746,64.02118,-32.83606,-71.81369
48.65745,64.07208,-33.28886,-71.89139
48.66745,64.12238,-33.73805,-71.96811
48.67744,64.17212,-34.18378,-72.04395
48.68744,64.22150,-34.62659,-72.11899
48.69743,64.27039,-35.06629,-72.19324
48.70743,64.31879,-35.50285,-72.26666
48.71742,64.36670,-35.93633,-72.33926
48.72742,64.41406,-36.36671,-72.41101
48.73741,64.46088,-36.79417,-72.48193
48.74740,64.50726,-37.21880,-72.55209
48.75740,64.55316,-37.64063,-72.62149
48.76739,64.59863,-38.05978,-72.69012
48.77739,64.64362,-38.47628,-72.75803
48.78738,64.68817,-38.89023,-72.82520
48.79738,64.73230,-39.30177,-72.89166
48.80737,64.77643,-39.71304,-72.95825
48.81737,64.82037,-40.12372,-73.02448
48.82736,64.86401,-40.53323,-73.09000
48.83736,64.90723,-40.94129,-73.15460
48.84735,64.95001,-41.34782,-73.21811
48.85734,64.99231,-41.75272,-73.28046
48.86734,65.03406,-42.15601,-73.34167
48.87733,65.07526,-42.55766,-73.40167
48.88733,65.11591,-42.95755,-73.46036
48.89732,65.15594,-43.35562,-73.51764
48.90732,65.19537,-43.75217,-73.57367
48.91731,65.23419,-44.14713,-73.62833
48.92731,65.27234,-44.54053,-73.68170
48.93730,65.30994,-44.93262,-73.73380
48.94729,65.34680,-45.32343,-73.78470
48.95729,65.38293,-45.71298,-73.83444
48.96728,65.41833,-46.10126,-73.88300
48.97728,65.45300,-46.48829,-73.93039
48.98727,65.48694,-46.87398,-73.97668
48.99727,65.52008,-47.25829,-74.02185
49.00726,65.55237,-47.64112,-74.06592
49.01726,65.58380,-48.02238,-74.10883
49.02725,65.61438,-48.40174,-74.15057
49.03725,65.64343,-48.77850,-74.19058
49.04724,65.67181,-49.15310,-74.22986
49.05723,65.69910,-49.52519,-74.26917
49.06723,65.72528,-49.89506,-74.30762
49.07722,65.75104,-50.26307,-74.34555
49.08722,65.77649,-50.62935,-74.38312
49.09721,65.80176,-50.99395,-74.42035
49.10721,65.82678,-51.35690,-74.45724
49.11720,65.85156,-51.71825,-74.49384
49.12720,65.87616,-52.07800,-74.53009
49.13719,65.90051,-52.43619,-74.56604
49.14718,65.92468,-52.79284,-74.60168
49.15718,65.94891,-53.14806,-74.63715
49.16717,65.97308,-53.50182,-74.67239
49.17717,65.99847,-53.85466,-74.70801
49.18716,66.02423,-54.20622,-74.74365
49.19716,66.05414,-54.55805,-74.78104
49.20715,66.09045,-54.91135,-74.82147
49.21715,66.12805,-55.26418,-74.86282
49.22714,66.16644,-55.61644,-74.90497
49.23714,66.20660,-55.96870,-74.94843
49.24713,66.24774,-56.32058,-74.99289
49.25712,66.29480,-56.67563,-75.04108
49.26712,66.34308,-57.03082,-75.09073
49.27711,66.39191,-57.38549,-75.14127
49.28711,66.44092,-57.73959,-75.19260
49.29710,66.49017,-58.09312,-75.24463
49.30710,66.53955,-58.44601,-75.29733
49.31709,66.58899,-58.79832,-75.35065
49.32709,66.63837,-59.14994,-75.40460
49.33708,66.68774,-59.50110,-75.45917
49.34707,66.73694,-59.85186,-75.51434
49.35707,66.78607,-60.20203,-75.57016
49.36706,66.83508,-60.55179,-75.62665
49.37706,66.88385,-60.90116,-75.68384
49.38705,66.93365,-61.25220,-75.74234
49.39705,66.98358,-61.60412,-75.80133
49.40704,67.03577,-61.95346,-75.85843
49.41704,67.08801,-62.30056,-75.91452
49.42703,67.13995,-62.64589,-75.96991
49.43703,67.19141,-62.98953,-76.02478
49.44702,67.24237,-63.33143,-76.07913
49.45701,67.29285,-63.67163,-76.13300
49.46701,67.34283,-64.01016,-76.18631
49.47700,67.39240,-64.34705,-76.23914
49.48700,67.44147,-64.68232,-76.29147
49.49699,67.49011,-65.01600,-76.34332
49.50699,67.53827,-65.34811,-76.39468
49.51698,67.58600,-65.67869,-76.44559
49.52698,67.63330,-66.00775,-76.49600
49.53697,67.68018,-66.33483,-76.54593
49.54697,67.72662,-66.66023,-76.59540
49.55696,67.77264,-66.98394,-76.64438
49.56695,67.81824,-67.30602,-76.69284
49.57695,67.86340,-67.62652,-76.74081
49.58694,67.90808,-67.94550,-76.78827
49.59694,67.95245,-68.26303,-76.83502
49.60693,67.99640,-68.57920,-76.88126
49.61693,68.03998,-68.89398,-76.92700
49.62692,68.08319,-69.20746,-76.97238
49.63692,68.12604,-69.51966,-77.01733
49.64691,68.16852,-69.83060,-77.06189
49.65690,68.21063,-70.14032,-77.10605
49.66690,68.25238,-70.44882,-77.14984
49.67689,68.29376,-70.75551,-77.19293
49.68689,68.33459,-71.05493,-77.23239
49.69688,68.37494,-71.34726,-77.26837
49.70688,68.41418,-71.61790,-77.29309
49.71687,68.45233,-71.86206,-77.30399
49.72687,68.48944,-72.08072,-77.30157
49.73686,68.52545,-72.27485,-77.28635
49.74686,68.56049,-72.44538,-77.25867
49.75685,68.59454,-72.59317,-77.21899
49.76684,68.62775,-72.71893,-77.16763
49.77684,68.66010,-72.82347,-77.10501
49.78683,68.69159,-72.90749,-77.03149
49.79683,68.72229,-72.97165,-76.94736
49.80682,68.75226,-73.01655,-76.85294
49.81682,68.78143,-73.04278,-76.74844
49.82681,68.80988,-73.05087,-76.63428
49.83681,68.83765,-73.04133,-76.51071
49.84680,68.86469,-73.01471,-76.37802
49.85679,68.89099,-72.97152,-76.23651
49.86679,68.91669,-72.91225,-76.08649
49.87678,68.94165,-72.83739,-75.92822
49.88678,68.96594,-72.74739,-75.76196
49.89677,68.98956,-72.64265,-75.58798
49.90677,69.01251,-72.52367,-75.40652
49.91676,69.03479,-72.39086,-75.21786
49.92676,69.05640,-72.24474,-75.02234
49.93675,69.07733,-72.08570,-74.82013
49.94675,69.09766,-71.91423,-74.61157
49.95674,69.11731,-71.73073,-74.39682
49.96673,69.13635,-71.53568,-74.17624
49.97673,69.15479,-71.32953,-73.94998
49.98672,69.17261,-71.11271,-73.71838
49.99672,69.18982,-70.88562,-73.48160
50.00671,69.20636,-70.64866,-73.23990
50.01671,69.22235,-70.40233,-72.99353
50.02670,69.23773,-70.14700,-72.74271
50.03670,69.25256,-69.88479,-72.48856
50.04669,69.26691,-69.61601,-72.23129
50.05668,69.28107,-69.34970,-71.97574
50.06668,69.29510,-69.08749,-71.72269
50.07667,69.30914,-68.82866,-71.47208
50.08667,69.32306,-68.57347,-71.22382
50.09666,69.33728,-68.31665,-70.97809
50.10666,69.35144,-68.06054,-70.73416
50.11665,69.36542,-67.80589,-70.49170
50.12665,69.37921,-67.55305,-70.25034
50.13664,69.39264,-67.30231,-70.00977
50.14664,69.40564,-67.05383,-69.76962
50.15663,69.41821,-66.80795,-69.52972
50.16662,69.43030,-66.56483,-69.28970
50.17662,69.44177,-66.32489,-69.04950
50.18661,69.45264,-66.08823,-68.80887
50.19661,69.46313,-65.85529,-68.56876
50.20660,69.47192,-65.63354,-68.32431
50.21660,69.48053,-65.41605,-68.08127
50.22659,69.48907,-65.20182,-67.83972
50.23659,69.49744,-64.99065,-67.59949
50.24658,69.50574,-64.78228,-67.36066
50.25658,69.51398,-64.57654,-67.12335
50.26657,69.52216,-64.37340,-66.88748
50.27656,69.53027,-64.17282,-66.65305
50.28656,69.53839,-63.97477,-66.42004
50.29655,69.54645,-63.77921,-66.18845
50.30655,69.55444,-63.58612,-65.95822
50.31654,69.56238,-63.39547,-65.72937
50.32654,69.57013,-63.20790,-65.50122
50.33653,69.57642,-63.02802,-65.26929
50.34653,69.58136,-62.85575,-65.03372
50.35652,69.58228,-62.70129,-64.78470
50.36651,69.57928,-62.56470,-64.52353
50.37651,69.57263,-62.44546,-64.25070
50.38650,69.56232,-62.34311,-63.96664
50.39650,69.54858,-62.25720,-63.67184
50.40649,69.53149,-62.18727,-63.36667
50.41649,69.51117,-62.13291,-63.05151
50.42648,69.48773,-62.09372,-62.72699
50.43648,69.46124,-62.06927,-62.39355
50.44647,69.43188,-62.05913,-62.05151
50.45647,69.39966,-62.06287,-61.70126
50.46646,69.36475,-62.08007,-61.34320
50.47645,69.32727,-62.11037,-60.97769
50.48645,69.28723,-62.15338,-60.60532
50.49644,69.24487,-62.20874,-60.22644
50.50644,69.20020,-62.27605,-59.84146
50.51643,69.15326,-62.35498,-59.45065
50.52643,69.10419,-62.44515,-59.05438
50.53642,69.05316,-62.54628,-58.65295
50.54642,69.00012,-62.65801,-58.24664
50.55641,68.94525,-62.78006,-57.83578
50.56640,68.88855,-62.91246,-57.42081
50.57640,68.83014,-63.05453,-57.00189
50.58639,68.77008,-63.20567,-56.57913
50.59639,68.70850,-63.36528,-56.15265
50.60638,68.64539,-63.53285,-55.72241
50.61638,68.58087,-63.70772,-55.28854
50.62637,68.51501,-63.88923,-54.85104
50.63637,68.44788,-64.07662,-54.41031
50.64636,68.37964,-64.26936,-53.96634
50.65636,68.31030,-64.46689,-53.51913
50.66635,68.23993,-64.66868,-53.06876
50.67634,68.16852,-64.87421,-52.61530
50.68634,68.09625,-65.08297,-52.15869
50.69633,68.02307,-65.29447,-51.69894
50.70633,67.94904,-65.50824,-51.23608
50.71632,67.87421,-65.72372,-50.76990
50.72632,67.79858,-65.94058,-50.30054
50.73631,67.72253,-66.15758,-49.82953
50.74631,67.64587,-66.37493,-49.35635
50.75630,67.56860,-66.59290,-48.88034
50.76629,67.49060,-66.81155,-48.40143
50.77629,67.41193,-67.03091,-47.91968
50.78628,67.33258,-67.25095,-47.43521
50.79628,67.25269,-67.47165,-46.94821
50.80627,67.17212,-67.69297,-46.45883
50.81627,67.09100,-67.91491,-45.96713
50.82626,67.00934,-68.13744,-45.47327
50.83626,66.92712,-68.36053,-44.97736
50.84625,66.84448,-68.58429,-44.47974
50.85625,66.76141,-68.80892,-43.98126
50.86624,66.67804,-69.03399,-43.48151
50.87623,66.59424,-69.25904,-42.98007
50.88623,66.51044,-69.48547,-42.48059
50.89622,66.42633,-69.71063,-41.97986
50.90622,66.34198,-69.93230,-41.47629
50.91621,66.25732,-70.14829,-40.96902
50.92621,66.17255,-70.35624,-40.45801
50.93620,66.08789,-70.55366,-39.94360
50.94620,66.00360,-70.73820,-39.42557
50.95619,65.91998,-70.90728,-38.90488
50.96619,65.83795,-71.06395,-38.38818
50.97618,65.75702,-71.20575,-37.87244
50.98617,65.67725,-71.32986,-37.35590
50.99617,65.59869,-71.43610,-36.83875
51.00616,65.52136,-71.52484,-36.32108
51.01616,65.44519,-71.59662,-35.80310
51.02615,65.37018,-71.65203,-35.28500
51.03615,65.29639,-71.69165,-34.76694
51.04614,65.22363,-71.71603,-34.24905
51.05614,65.15210,-71.72572,-33.73151
51.06613,65.08160,-71.72123,-33.21436
51.07612,65.01221,-71.70307,-32.69772
51.08612,64.94385,-71.67170,-32.18170
51.09611,64.87653,-71.62759,-31.66641
51.10611,64.81024,-71.57116,-31.15186
51.11610,64.74493,-71.50285,-30.63812
51.12610,64.68073,-71.42328,-30.12604
51.13609,64.61749,-71.33290,-29.61554
51.14609,64.55530,-71.23202,-29.10675
51.15608,64.49420,-71.12094,-28.59964
51.16608,64.43402,-70.99990,-28.09433
51.17607,64.37488,-70.86919,-27.59091
51.18606,64.31659,-70.72904,-27.08942
51.19606,64.25928,-70.57990,-26.58997
51.20605,64.20282,-70.42189,-26.09247
51.21605,64.14728,-70.25530,-25.59695
51.22604,64.09265,-70.08041,-25.10339
51.23604,64.03882,-69.89748,-24.61182
51.24603,63.98590,-69.70677,-24.12228
51.25603,63.93372,-69.50855,-23.63470
51.26602,63.88245,-69.30305,-23.14917
51.27601,63.83191,-69.09051,-22.66568
51.28601,63.78223,-68.87116,-22.18417
51.29600,63.73322,-68.64553,-21.70486
51.30600,63.68500,-68.41541,-21.22870
51.31599,63.63757,-68.18913,-20.75897
51.32599,63.59076,-67.96813,-20.29584
51.33598,63.54468,-67.75235,-19.83914
51.34598,63.49921,-67.54165,-19.38870
51.35597,63.45435,-67.33587,-18.94434
51.36597,63.41010,-67.13488,-18.50586
51.37596,63.36646,-66.93855,-18.07312
51.38595,63.32336,-66.74673,-17.64597
51.39595,63.28082,-66.55931,-17.22424
51.40594,63.23877,-66.37600,-16.80750
51.41594,63.19720,-66.19667,-16.39560
51.42593,63.15613,-66.02125,-15.98843
51.43593,63.11554,-65.84963,-15.58588
51.44592,63.07538,-65.68174,-15.18784
51.45592,63.03564,-65.51577,-14.79346
51.46591,62.99634,-65.36420,-14.40802
51.47590,62.95746,-65.23073,-14.03339
51.48590,62.91907,-65.11565,-13.66968
51.49589,62.88110,-65.01915,-13.31686
51.50589,62.84351,-64.94143,-12.97491
51.51588,62.80640,-64.88271,-12.64386
51.52588,62.76959,-64.84317,-12.32370
51.53587,62.73315,-64.82298,-12.01419
51.54587,62.69708,-64.82243,-11.71539
51.55586,62.66125,-64.84179,-11.42740
51.56586,62.62579,-64.88136,-11.15021
51.57585,62.59064,-64.94141,-10.88394
51.58584,62.55566,-65.02229,-10.62851
51.59584,62.52100,-65.12432,-10.38406
51.60583,62.48651,-65.24784,-10.15076
51.61583,62.45233,-65.39233,-9.92838
51.62582,62.41833,-65.55704,-9.71664
51.63582,62.38464,-65.74125,-9.51541
51.64581,62.35120,-65.94427,-9.32440
51.65581,62.31805,-66.16547,-9.14331
51.66580,62.28510,-66.40423,-8.97189
51.67580,62.25250,-66.65981,-8.80994
51.68579,62.22015,-66.93162,-8.65720
51.69578,62.18811,-67.21909,-8.51340
51.70578,62.15631,-67.52165,-8.37823
51.71577,62.12488,-67.83878,-8.25153
51.72577,62.09363,-68.16992,-8.13303
51.73576,62.06268,-68.51456,-8.02249
51.74576,62.03210,-68.87220,-7.91968
51.75575,62.00177,-69.24232,-7.82437
51.76575,61.97174,-69.62446,-7.73642
51.77574,61.94196,-70.01814,-7.65558
51.78573,61.91248,-70.42289,-7.58167
51.79573,61.88330,-70.83829,-7.51447
51.80572,61.85443,-71.26388,-7.45380
51.81572,61.82593,-71.69911,-7.39951
51.82571,61.79773,-72.14340,-7.35144
51.83571,61.76984,-72.59636,-7.30945
51.84570,61.74231,-73.05759,-7.27332
51.85570,61.71509,-73.52670,-7.24289
51.86569,61.68811,-74.00333,-7.21802
51.87569,61.66156,-74.48709,-7.19852
51.88568,61.63531,-74.97765,-7.18427
51.89567,61.60938,-75.47462,-7.17505
51.90567,61.58362,-75.97607,-7.17007
51.91566,61.55811,-76.48160,-7.16913
51.92566,61.53265,-76.98365,-7.16885
51.93565,61.50751,-77.48106,-7.16867
51.94565,61.48273,-77.97406,-7.16858
51.95564,61.45886,-78.46447,-7.16913
51.96564,61.43530,-78.95034,-7.16965
51.97563,61.41205,-79.43186,-7.17017
51.98562,61.38910,-79.90911,-7.17065
51.99562,61.36646,-80.38220,-7.17114
52.00561,61.34412,-80.85121,-7.17163
52.01561,61.32208,-81.31131,-7.16992
52.02560,61.30023,-81.73716,-7.15466
52.03560,61.27875,-82.13000,-7.12643
52.04559,61.25745,-82.49125,-7.08566
52.05559,61.23639,-82.82230,-7.03290
52.06558,61.21558,-83.12438,-6.96854
52.07558,61.19495,-83.39863,-6.89291
52.08557,61.17450,-83.64609,-6.80649
52.09556,61.15424,-83.86776,-6.70956
52.10556,61.13403,-84.06452,-6.60248
52.11555,61.11401,-84.23721,-6.48553
52.12555,61.09418,-84.38662,-6.35898
52.13554,61.07446,-84.51349,-6.22314
52.14554,61.18243,-83.40420,-6.77097
52.15553,61.18243,-83.40420,-6.77097
52.16553,61.21008,-82.95091,-6.83096
52.17552,61.23291,-82.57601,-6.88062
52.18551,61.25458,-82.21926,-6.92786
52.19551,61.27795,-81.83566,-6.97867
52.20550,61.29938,-81.48348,-7.02530
52.21550,61.32239,-81.10632,-7.07526
52.22549,61.34503,-80.73363,-7.12460
52.23549,61.36719,-80.36685,-7.17114
52.24548,61.40424,-79.61947,-7.17175
52.25548,61.40424,-79.61947,-7.17175
52.26547,61.43396,-79.01886,-7.17224
52.27547,61.47314,-78.22685,-7.17285
52.28546,61.49805,-77.72431,-7.17325
52.29545,61.52264,-77.22652,-7.17365
52.30545,61.56299,-76.41178,-7.17432
52.31544,61.56299,-76.41178,-7.17432
52.32544,61.60541,-75.55442,-7.17499
52.33543,61.65167,-74.75854,-7.22748
52.34543,61.69250,-74.06784,-7.27805
52.35542,61.73718,-73.31178,-7.33337
52.36542,61.78076,-72.57425,-7.38739
52.37541,61.82037,-71.90354,-7.43649
52.38540,61.85938,-71.24358,-7.48480
52.39540,61.90442,-70.58718,-7.58377
52.40539,61.94751,-70.07580,-7.72491
52.41539,61.99005,-69.57082,-7.86429
52.42538,62.03192,-69.07387,-8.00146
52.43538,62.07233,-68.59402,-8.13391
52.44537,62.11267,-68.11484,-8.26617
52.45537,62.15021,-67.66880,-8.38928
52.46536,62.19025,-67.20578,-8.52527
52.47536,62.22778,-66.96951,-8.73627
52.48535,62.26361,-66.74387,-8.93777
52.49534,62.33563,-66.29066,-9.34250
52.50534,62.36566,-66.10188,-9.51108
52.51533,62.39752,-65.90126,-9.69025
52.52533,62.42810,-65.70887,-9.86206
52.53532,62.45636,-65.53107,-10.02081
52.54532,62.48413,-65.35646,-10.17676
52.55531,62.48413,-65.35646,-10.17676
52.56531,62.51447,-65.16536,-10.34741
52.57530,62.53961,-65.11888,-10.53577
52.58530,62.56110,-65.11261,-10.71042
52.59529,62.58197,-65.10651,-10.88068
52.60528,62.59991,-65.10126,-11.02686
52.61528,62.61670,-65.09637,-11.16330
52.62527,62.63037,-65.09238,-11.27472
52.63527,62.64099,-65.08927,-11.36145
52.64526,62.65009,-65.08662,-11.43530
52.65526,62.65698,-65.08460,-11.49164
52.66525,62.66095,-65.08345,-11.52371
52.67525,62.66248,-65.08299,-11.53647
52.68524,62.66180,-65.08319,-11.53091
52.69523,62.65881,-65.08408,-11.50632
52.70523,62.65356,-65.08560,-11.46368
52.71522,62.64612,-65.08777,-11.40329
52.72522,62.63654,-65.09058,-11.32483
52.73521,62.62329,-65.09444,-11.21707
52.74521,62.59424,-65.10292,-10.98059
52.75520,62.57678,-65.10802,-10.83841
52.76520,62.55743,-65.11367,-10.68100
52.77519,62.53436,-65.12041,-10.49304
52.78519,62.51050,-65.19034,-10.32510
52.79518,62.48413,-65.35646,-10.17676
52.80517,62.45801,-65.52064,-10.03015
52.81517,62.43066,-65.69288,-9.87631
52.82516,62.39917,-65.89094,-9.69946
52.83516,62.36914,-66.07980,-9.53079
52.84515,62.33630,-66.28672,-9.34601
52.85515,62.30017,-66.51410,-9.14297
52.86514,62.26556,-66.73167,-8.94867
52.87514,62.22546,-66.98396,-8.72336
52.88513,62.18756,-67.22552,-8.51163
52.89512,62.15051,-67.66542,-8.39020
52.90512,62.11365,-68.10347,-8.26929
52.91511,62.07532,-68.55827,-8.14377
52.92511,62.03461,-69.04195,-8.01028
52.93510,61.99084,-69.56152,-7.86685
52.94510,61.94849,-70.06459,-7.72803
52.95509,61.90466,-70.58479,-7.58444
52.96509,61.85547,-71.30959,-7.47995
52.97508,61.81342,-72.02122,-7.42786
52.98508,61.76874,-72.77726,-7.37253
52.99507,61.72083,-73.58787,-7.31317
53.00506,61.67981,-74.28206,-7.26236
53.01506,61.63934,-74.96773,-7.21216
53.02505,61.59595,-75.74578,-7.17484
53.03505,61.55731,-76.52669,-7.17422
53.04504,61.52264,-77.22652,-7.17365
53.05504,61.49823,-77.70801,-7.16684
53.06503,61.47418,-78.18274,-7.15903
53.07503,61.45044,-78.65332,-7.15131
53.08502,61.42700,-79.11987,-7.14368
53.09501,61.40387,-79.58245,-7.13614
53.10501,61.38098,-80.04118,-7.12869
53.11500,61.35840,-80.49611,-7.12134
53.12500,61.33612,-80.94731,-7.11411
53.13499,61.31409,-81.39481,-7.10693
53.14499,61.29230,-81.83865,-7.09985
53.15498,61.27081,-82.27892,-7.09283
53.16498,61.24957,-82.71571,-7.08591
53.17497,61.22858,-83.14909,-7.07901
53.18497,61.20782,-83.57913,-7.07220
53.19496,61.18726,-84.00591,-7.06543
53.20495,61.16699,-84.42952,-7.05872
53.21495,61.14697,-84.85003,-7.05209
53.22494,61.12720,-85.26750,-7.04550
53.23494,61.10760,-85.68193,-7.03894
53.24493,61.08826,-86.09330,-7.03235
53.25493,61.06915,-86.50176,-7.02576
53.26492,61.05023,-86.90742,-7.01926
53.27492,61.03149,-87.31031,-7.01282
53.28491,61.01300,-87.71050,-7.00647
53.29491,60.99469,-88.10804,-7.00018
53.30490,60.97656,-88.50297,-6.99396
53.31489,60.95862,-88.89534,-6.98779
53.32489,60.94092,-89.28520,-6.98169
53.33488,60.92340,-89.67259,-6.97565
53.34488,60.90723,-90.03217,-6.97006
53.35487,60.89520,-89.99456,-6.96411
53.36487,60.88318,-89.95801,-6.95816
53.37486,60.87115,-89.92252,-6.95221
53.38486,60.85913,-89.88808,-6.94626
53.39485,60.84717,-89.85469,-6.94034
53.40484,60.83521,-89.82235,-6.93442
53.41484,60.82324,-89.79106,-6.92850
53.42483,60.81128,-89.76081,-6.92258
53.43483,60.79932,-89.73161,-6.91666
53.44482,60.78741,-89.70345,-6.91074
53.45482,60.77551,-89.67633,-6.90485
53.46481,60.76361,-89.65024,-6.89896
53.47481,60.75171,-89.62519,-6.89307
53.48480,60.73981,-89.60118,-6.88718
53.49480,60.72791,-89.57819,-6.88129
53.50479,60.71600,-89.55624,-6.87540
53.51478,60.70416,-89.53532,-6.86954
53.52478,60.69232,-89.51543,-6.86368
53.53477,60.68048,-89.49656,-6.85782
53.54477,60.66864,-89.47872,-6.85196
53.55476,60.65680,-89.46190,-6.84610
53.56476,60.64496,-89.44611,-6.84024
53.57475,60.63312,-89.43133,-6.83438
53.58475,60.62134,-89.41758,-6.82852
53.59474,60.60956,-89.40485,-6.82269
53.60473,60.59778,-89.39314,-6.81686
53.61473,60.58600,-89.38244,-6.81104
53.62472,60.57422,-89.37276,-6.80521
53.63472,60.56244,-89.36410,-6.79938
53.64471,60.55066,-89.35645,-6.79355
53.65471,60.53888,-89.34982,-6.78772
53.66470,60.52710,-89.34420,-6.78189
53.67470,60.51532,-89.33960,-6.77606
53.68469,60.50360,-89.33600,-6.77023
53.69469,60.49188,-89.33343,-6.76443
53.70468,60.48016,-89.33186,-6.75864
53.71467,60.46844,-89.33130,-6.75284
53.72467,60.45673,-89.33176,-6.74704
53.73466,60.44501,-89.33322,-6.74124
53.74466,60.43329,-89.33570,-6.73544
53.75465,60.42157,-89.33918,-6.72964
53.76465,60.40985,-89.34368,-6.72385
53.77464,60.39813,-89.34918,-6.71805
53.78464,60.38641,-89.35569,-6.71225
53.79463,60.37469,-89.36321,-6.70645
53.80462,60.36304,-89.37174,-6.70065
53.81462,60.35138,-89.38127,-6.69489
53.82461,60.33972,-89.39181,-6.68912
53.83461,60.32806,-89.40336,-6.68335
53.84460,60.31641,-89.41591,-6.67758
53.85460,60.30475,-89.42946,-6.67181
53.86459,60.29309,-89.44402,-6.66605
53.87459,60.28143,-89.45959,-6.66028
53.88458,60.26978,-89.47615,-6.65451
53.89458,60.25818,-89.49371,-6.64874
53.90457,60.24658,-89.51228,-6.64301
53.91456,60.23499,-89.53185,-6.63727
53.92456,60.22339,-89.55241,-6.63153
53.93455,60.21179,-89.57397,-6.62579
53.94455,60.20020,-89.59653,-6.62006
53.95454,60.18860,-89.62009,-6.61432
53.96454,60.17700,-89.64464,-6.60858
53.97453,60.16547,-89.67018,-6.60287
53.98453,60.15393,-89.69672,-6.59717
53.99452,60.14240,-89.72425,-6.59146
54.00452,60.13086,-89.75277,-6.58575
54.01451,60.11932,-89.78227,-6.58005
54.02450,60.10779,-89.81277,-6.57434
54.03450,60.09631,-89.84425,-6.56863
54.04449,60.08484,-89.87672,-6.56296
54.05449,60.07336,-89.91018,-6.55728
54.06448,60.06189,-89.94461,-6.55161
54.07448,60.05042,-89.98003,-6.54593
54.08447,60.03900,-90.01643,-6.54025
54.09447,60.03174,-90.03349,-6.54031
54.10446,60.02472,-90.04489,-6.54468
54.11445,60.02075,-90.04967,-6.54788
54.12445,60.01801,-90.05183,-6.55099
